Mean Score,Test Scores,True Label,Predicted Label
_,_,99.375145,42.146263
_,_,100.0,41.896595
_,_,100.0,42.95833
_,_,100.0,40.052147
_,_,100.0,41.632927
_,_,100.0,41.32751
_,_,100.0,38.99689
_,_,100.0,42.86147
_,_,100.0,40.854877
_,_,100.0,40.293842
_,_,100.0,41.633316
_,_,100.0,40.298054
_,_,98.757614,45.410137
_,_,0.0,42.565018
_,_,0.0,40.627045
_,_,49.375145,48.484875
_,_,50.0,39.487026
_,_,50.0,37.60592
_,_,50.0,40.6147
_,_,50.0,41.075268
_,_,50.0,41.76308
_,_,50.0,41.513515
_,_,50.0,42.980904
_,_,50.0,44.394943
_,_,50.0,41.63073
_,_,50.0,42.086216
_,_,50.0,39.644886
_,_,50.0,40.000965
_,_,50.0,42.37472
_,_,50.0,41.041645
_,_,148.75029,44.310173
_,_,150.0,41.573635
_,_,150.0,41.60567
_,_,150.0,42.031578
_,_,150.0,40.318165
_,_,150.0,42.103092
_,_,150.0,41.628048
_,_,150.0,39.575706
_,_,150.0,40.95081
_,_,150.0,39.96831
_,_,100.624855,37.61811
_,_,100.0,43.196724
_,_,100.0,42.44486
_,_,100.0,40.607178
_,_,100.0,41.82427
_,_,100.0,46.414894
_,_,100.0,40.343296
_,_,100.0,42.5843
_,_,100.0,40.910423
_,_,100.0,40.331806
_,_,100.0,40.652927
_,_,100.0,39.866154
_,_,99.37881,46.213882
_,_,50.0,40.91255
_,_,50.0,43.98671
_,_,50.0,43.617207
_,_,50.0,41.323753
_,_,50.0,42.379192
_,_,50.0,40.268402
_,_,50.0,43.771126
_,_,50.0,41.5948
_,_,50.0,43.638374
_,_,50.0,42.969418
_,_,50.0,39.72693
_,_,50.0,40.955124
_,_,50.0,39.54473
_,_,50.0,43.489002
_,_,51.24239,33.745968
_,_,150.0,42.746628
_,_,150.0,43.192158
_,_,150.0,38.7583
_,_,150.0,39.140633
_,_,150.0,38.95783
_,_,150.0,41.028633
_,_,150.0,39.73311
_,_,150.0,41.49803
_,_,150.0,41.003925
_,_,149.37881,47.17958
_,_,100.0,38.38727
_,_,100.0,40.607006
_,_,100.0,42.474342
_,_,100.0,43.070877
_,_,100.0,42.062855
_,_,100.0,43.177814
_,_,100.0,41.56138
_,_,100.0,42.221012
_,_,100.0,39.924175
_,_,100.0,41.1568
_,_,100.0,37.46284
_,_,100.0,42.966404
_,_,149.37515,42.645798
_,_,150.0,45.310745
_,_,150.0,42.290596
_,_,150.0,41.84526
_,_,150.0,40.83388
_,_,150.0,38.640255
_,_,150.0,38.467285
_,_,150.0,40.902412
_,_,150.0,42.631577
_,_,150.0,43.256798
_,_,51.24971,39.923626
_,_,50.0,40.64673
_,_,50.0,41.72411
_,_,50.0,41.02619
_,_,50.0,40.483856
_,_,50.0,41.975098
_,_,50.0,40.803844
_,_,50.0,44.541065
_,_,50.0,41.37165
_,_,50.0,44.095352
_,_,50.0,40.48401
_,_,50.0,43.244606
_,_,50.0,42.473194
_,_,50.0,43.01491
_,_,50.0,43.44228
_,_,99.375145,43.976948
_,_,100.0,41.21718
_,_,100.0,40.22163
_,_,100.0,40.81186
_,_,100.0,42.673615
_,_,100.0,40.47505
_,_,100.0,42.92376
_,_,100.0,39.877377
_,_,100.0,38.742302
_,_,100.0,43.604855
_,_,100.0,43.52743
_,_,100.0,43.831734
_,_,98.757614,48.234062
_,_,0.0,40.45501
_,_,0.0,36.3565
_,_,49.375145,45.31299
_,_,50.0,42.640907
_,_,50.0,42.673992
_,_,50.0,41.27877
_,_,50.0,39.49163
_,_,50.0,41.110424
_,_,50.0,43.119476
_,_,50.0,41.986736
_,_,50.0,40.84961
_,_,50.0,39.39135
_,_,50.0,42.37366
_,_,50.0,38.055885
_,_,50.0,40.88205
_,_,50.0,43.73536
_,_,50.0,39.8208
_,_,148.75029,43.70429
_,_,150.0,40.911396
_,_,150.0,39.926548
_,_,150.0,43.565174
_,_,150.0,41.03421
_,_,150.0,42.286556
_,_,150.0,44.242367
_,_,150.0,40.48414
_,_,150.0,44.84115
_,_,150.0,42.10156
_,_,100.624855,41.48936
_,_,100.0,38.757656
_,_,100.0,43.353256
_,_,100.0,42.2124
_,_,100.0,39.515263
_,_,100.0,40.801285
_,_,100.0,41.598064
_,_,100.0,40.691433
_,_,100.0,41.509697
_,_,100.0,40.38218
_,_,100.0,39.4935
_,_,100.0,44.418026
_,_,99.37881,45.565296
_,_,50.0,42.230526
_,_,50.0,40.961224
_,_,50.0,45.15758
_,_,50.0,42.18805
_,_,50.0,43.81012
_,_,50.0,44.102314
_,_,50.0,41.080853
_,_,50.0,41.33763
_,_,50.0,44.130272
_,_,50.0,43.415516
_,_,50.0,42.84147
_,_,50.0,39.418404
_,_,50.0,43.221928
_,_,51.24239,35.367683
_,_,150.0,43.38625
_,_,150.0,45.399765
_,_,150.0,41.50374
_,_,150.0,41.4508
_,_,150.0,42.321068
_,_,150.0,39.717457
_,_,150.0,42.306156
_,_,150.0,42.378315
_,_,150.0,42.8631
_,_,149.37881,46.912174
_,_,100.0,46.29413
_,_,100.0,44.03152
_,_,100.0,42.186737
_,_,100.0,41.226727
_,_,100.0,42.212852
_,_,100.0,43.520782
_,_,100.0,41.940384
_,_,100.0,44.252037
_,_,100.0,43.40337
_,_,100.0,44.498882
_,_,100.0,42.983887
_,_,149.37515,41.017574
_,_,150.0,41.586395
_,_,150.0,40.849735
_,_,150.0,41.759483
_,_,150.0,40.56239
_,_,150.0,44.28425
_,_,150.0,41.644474
_,_,150.0,41.4087
_,_,150.0,44.704388
_,_,150.0,40.773308
_,_,51.24971,41.622257
_,_,50.0,37.994926
_,_,50.0,40.554974
_,_,50.0,44.99499
_,_,50.0,43.059395
_,_,50.0,40.47553
_,_,50.0,42.35251
_,_,50.0,43.60921
_,_,50.0,43.14705
_,_,50.0,42.7401
_,_,50.0,44.293713
_,_,50.0,45.757748
_,_,50.0,42.475494
_,_,99.375145,45.05596
_,_,100.0,43.25258
_,_,100.0,40.349022
_,_,100.0,41.974102
_,_,100.0,42.446198
_,_,100.0,40.14305
_,_,100.0,41.76912
_,_,100.0,40.345966
_,_,100.0,42.444748
_,_,100.0,43.972218
_,_,100.0,44.603283
_,_,100.0,42.342274
_,_,98.757614,49.245457
_,_,0.0,41.782814
_,_,0.0,40.18659
_,_,49.375145,49.271847
_,_,50.0,41.0694
_,_,50.0,44.590416
_,_,50.0,43.984913
_,_,50.0,43.9465
_,_,50.0,44.9162
_,_,50.0,45.09446
_,_,50.0,47.77765
_,_,50.0,44.43415
_,_,50.0,43.544857
_,_,50.0,47.087833
_,_,50.0,41.947075
_,_,50.0,44.517506
_,_,50.0,43.787148
_,_,50.0,45.56883
_,_,148.75029,52.635887
_,_,150.0,49.435593
_,_,150.0,41.557953
_,_,150.0,40.32687
_,_,150.0,46.11953
_,_,150.0,42.067123
_,_,150.0,42.61306
_,_,150.0,41.02327
_,_,150.0,42.818947
_,_,150.0,47.461082
_,_,100.624855,39.19643
_,_,100.0,44.603718
_,_,100.0,42.709854
_,_,100.0,45.355736
_,_,100.0,42.81949
_,_,100.0,46.919212
_,_,100.0,45.26137
_,_,100.0,43.279716
_,_,100.0,44.492264
_,_,100.0,46.66881
_,_,100.0,44.05003
_,_,100.0,48.10817
_,_,99.37881,48.13621
_,_,50.0,43.70814
_,_,50.0,43.81522
_,_,50.0,45.894817
_,_,50.0,43.12661
_,_,50.0,39.256172
_,_,50.0,46.05746
_,_,50.0,42.86719
_,_,50.0,47.270218
_,_,50.0,45.22724
_,_,50.0,45.145203
_,_,50.0,46.95651
_,_,50.0,43.358974
_,_,50.0,43.695854
_,_,50.0,43.662243
_,_,51.24239,40.663998
_,_,150.0,50.702236
_,_,150.0,48.234535
_,_,150.0,44.82044
_,_,150.0,43.323765
_,_,150.0,43.57585
_,_,150.0,41.2244
_,_,150.0,49.43308
_,_,150.0,45.426003
_,_,150.0,45.84526
_,_,149.37881,50.843163
_,_,100.0,46.70241
_,_,100.0,42.739193
_,_,100.0,44.476116
_,_,100.0,45.370552
_,_,100.0,44.184784
_,_,100.0,45.618332
_,_,100.0,43.558643
_,_,100.0,46.2613
_,_,100.0,45.120003
_,_,100.0,46.402306
_,_,100.0,47.708595
_,_,100.0,45.499306
_,_,149.37515,46.65463
_,_,150.0,46.969852
_,_,150.0,43.10928
_,_,150.0,45.09012
_,_,150.0,40.745075
_,_,150.0,44.87493
_,_,150.0,47.08607
_,_,150.0,45.466377
_,_,150.0,45.58966
_,_,150.0,44.86564
_,_,51.24971,45.276054
_,_,50.0,42.458458
_,_,50.0,43.59523
_,_,50.0,44.416607
_,_,50.0,46.012375
_,_,50.0,45.437744
_,_,50.0,42.986816
_,_,50.0,41.373707
_,_,50.0,47.25128
_,_,50.0,42.31626
_,_,50.0,44.423607
_,_,50.0,43.44023
_,_,50.0,45.47106
_,_,50.0,46.36505
_,_,99.375145,46.55716
_,_,100.0,44.996464
_,_,100.0,47.754227
_,_,100.0,44.090107
_,_,100.0,45.23517
_,_,100.0,45.260803
_,_,100.0,43.651554
_,_,100.0,43.102676
_,_,100.0,46.48069
_,_,100.0,46.57158
_,_,100.0,44.605816
_,_,100.0,40.72416
_,_,98.757614,47.03093
_,_,0.0,40.91582
_,_,0.0,45.13877
_,_,50.0,44.189087
_,_,50.0,45.604885
_,_,50.0,46.36757
_,_,50.0,44.134274
_,_,50.0,44.972584
_,_,50.0,44.711727
_,_,50.0,45.226063
_,_,50.0,42.006973
_,_,50.0,43.49687
_,_,50.0,45.46555
_,_,50.0,46.405807
_,_,50.0,44.846462
_,_,50.0,44.306343
_,_,50.0,42.67068
_,_,148.75029,46.540707
_,_,150.0,45.42886
_,_,150.0,44.28614
_,_,150.0,42.914078
_,_,150.0,45.217525
_,_,150.0,44.419876
_,_,150.0,45.053825
_,_,150.0,44.75948
_,_,150.0,43.791107
_,_,150.0,42.281017
_,_,100.624855,40.645718
_,_,100.0,44.012825
_,_,100.0,42.741604
_,_,100.0,45.020008
_,_,100.0,45.424164
_,_,100.0,43.360355
_,_,100.0,43.411167
_,_,100.0,44.126526
_,_,100.0,43.48208
_,_,100.0,42.466106
_,_,100.0,46.23166
_,_,100.0,44.282738
_,_,99.37881,50.368847
_,_,50.0,43.568897
_,_,50.0,42.62233
_,_,50.0,45.016266
_,_,50.0,42.813694
_,_,50.0,43.377876
_,_,50.0,44.517006
_,_,50.0,42.297245
_,_,50.0,43.296066
_,_,50.0,44.745464
_,_,50.0,44.43572
_,_,50.0,46.248356
_,_,50.0,43.52061
_,_,50.0,45.725468
_,_,50.0,43.87503
_,_,51.24239,38.841187
_,_,150.0,46.3601
_,_,150.0,44.66578
_,_,150.0,44.53694
_,_,150.0,43.64039
_,_,150.0,44.83598
_,_,150.0,45.0202
_,_,150.0,44.710716
_,_,150.0,44.033028
_,_,149.37881,49.54615
_,_,100.0,44.523518
_,_,100.0,41.10478
_,_,100.0,43.67147
_,_,100.0,44.909824
_,_,100.0,43.88082
_,_,100.0,43.50233
_,_,100.0,44.31069
_,_,100.0,44.96277
_,_,100.0,41.490692
_,_,100.0,44.354744
_,_,100.0,42.020714
_,_,100.0,46.095093
_,_,149.37515,45.671944
_,_,150.0,44.096348
_,_,150.0,44.343315
_,_,150.0,42.957577
_,_,150.0,43.984
_,_,150.0,42.54792
_,_,150.0,46.294098
_,_,150.0,44.41125
_,_,150.0,44.23276
_,_,150.0,45.976616
_,_,51.24971,40.801266
_,_,50.0,44.902016
_,_,50.0,46.334328
_,_,50.0,44.585533
_,_,50.0,45.02833
_,_,50.0,41.396374
_,_,50.0,46.434788
_,_,50.0,43.22725
_,_,50.0,45.398735
_,_,50.0,43.820976
_,_,50.0,44.380283
_,_,50.0,44.64289
_,_,50.0,45.174644
_,_,50.0,45.39856
_,_,50.0,43.703293
_,_,99.375145,47.036568
_,_,100.0,44.53256
_,_,100.0,43.98301
_,_,100.0,43.08073
_,_,100.0,44.514767
_,_,100.0,43.762074
_,_,100.0,44.972404
_,_,100.0,46.24015
_,_,100.0,42.61655
_,_,100.0,42.584106
_,_,100.0,44.898968
_,_,98.757614,50.51983
_,_,0.0,44.74097
_,_,49.375145,48.621574
_,_,50.0,43.617943
_,_,50.0,41.24107
_,_,50.0,45.47056
_,_,50.0,36.818977
_,_,50.0,38.92234
_,_,50.0,44.253605
_,_,50.0,43.77217
_,_,50.0,46.502625
_,_,50.0,44.45557
_,_,50.0,44.409
_,_,50.0,42.22541
_,_,50.0,40.385345
_,_,50.0,40.064293
_,_,50.0,41.515785
_,_,148.75029,49.59793
_,_,150.0,45.680893
_,_,150.0,39.284557
_,_,150.0,41.82262
_,_,150.0,39.764618
_,_,150.0,44.88869
_,_,150.0,36.481884
_,_,150.0,41.05991
_,_,150.0,40.20871
_,_,100.624855,37.488327
_,_,100.0,41.32284
_,_,100.0,41.101826
_,_,100.0,44.886337
_,_,100.0,44.239178
_,_,100.0,42.638126
_,_,100.0,48.23503
_,_,100.0,45.980503
_,_,100.0,47.898853
_,_,100.0,45.40964
_,_,100.0,43.080223
_,_,100.0,42.22084
_,_,99.37881,49.99205
_,_,50.0,40.02688
_,_,50.0,38.710655
_,_,50.0,44.370384
_,_,50.0,41.002213
_,_,50.0,44.197212
_,_,50.0,43.446495
_,_,50.0,43.41075
_,_,50.0,44.6827
_,_,50.0,42.94209
_,_,50.0,46.94705
_,_,50.0,45.847145
_,_,50.0,41.736065
_,_,50.0,44.80384
_,_,51.24239,41.185978
_,_,150.0,48.751865
_,_,150.0,42.299255
_,_,150.0,41.181694
_,_,150.0,46.86524
_,_,150.0,36.829147
_,_,150.0,38.68686
_,_,150.0,48.36371
_,_,150.0,45.76691
_,_,150.0,45.092205
_,_,149.37881,43.481487
_,_,100.0,43.578293
_,_,100.0,34.65513
_,_,100.0,39.952423
_,_,100.0,42.216717
_,_,100.0,42.780666
_,_,100.0,45.559532
_,_,100.0,42.79217
_,_,100.0,45.899017
_,_,100.0,43.52743
_,_,100.0,39.127506
_,_,149.37515,44.66885
_,_,150.0,42.277157
_,_,150.0,44.07396
_,_,150.0,42.300247
_,_,150.0,40.73079
_,_,150.0,39.202427
_,_,150.0,43.404465
_,_,150.0,40.86957
_,_,150.0,42.31586
_,_,51.24971,35.166256
_,_,50.0,38.006725
_,_,50.0,39.077866
_,_,50.0,40.53868
_,_,50.0,44.492752
_,_,50.0,40.60137
_,_,50.0,39.146893
_,_,50.0,42.663555
_,_,50.0,41.427025
_,_,50.0,43.853638
_,_,50.0,48.08802
_,_,99.375145,45.450336
_,_,100.0,45.748093
_,_,100.0,45.39614
_,_,100.0,42.096596
_,_,100.0,41.85096
_,_,100.0,41.126198
_,_,100.0,42.70045
_,_,100.0,37.799267
_,_,100.0,37.803127
_,_,0.0,38.010773
_,_,49.375145,44.32909
_,_,50.0,41.47684
_,_,50.0,42.136787
_,_,50.0,42.904503
_,_,50.0,41.87613
_,_,50.0,42.527634
_,_,50.0,40.974083
_,_,50.0,41.738716
_,_,50.0,40.762135
_,_,50.0,41.532383
_,_,50.0,38.997456
_,_,50.0,42.468132
_,_,50.0,43.524902
_,_,50.0,39.630787
_,_,50.0,42.32185
_,_,148.75029,47.515675
_,_,150.0,43.221447
_,_,150.0,43.910442
_,_,150.0,41.93303
_,_,150.0,40.89094
_,_,150.0,42.131523
_,_,150.0,41.543922
_,_,150.0,40.965973
_,_,150.0,43.59548
_,_,150.0,40.9747
_,_,100.624855,38.662453
_,_,100.0,39.471066
_,_,100.0,43.706356
_,_,100.0,40.742928
_,_,100.0,44.837997
_,_,100.0,40.941895
_,_,100.0,40.326675
_,_,100.0,41.885403
_,_,100.0,43.067844
_,_,100.0,42.720768
_,_,100.0,42.449833
_,_,100.0,40.72384
_,_,99.37881,44.50368
_,_,50.0,41.05704
_,_,50.0,41.84117
_,_,50.0,39.350224
_,_,50.0,44.94412
_,_,50.0,43.178596
_,_,50.0,42.06868
_,_,50.0,43.561695
_,_,50.0,39.189877
_,_,50.0,40.637012
_,_,50.0,42.51872
_,_,50.0,40.25861
_,_,50.0,42.61651
_,_,50.0,41.801796
_,_,50.0,40.603786
_,_,51.24239,34.947006
_,_,150.0,40.543194
_,_,150.0,44.257435
_,_,150.0,42.71158
_,_,150.0,39.826855
_,_,150.0,39.722244
_,_,150.0,41.962444
_,_,150.0,42.31753
_,_,150.0,41.354546
_,_,150.0,41.85357
_,_,149.37881,44.392185
_,_,100.0,42.14576
_,_,100.0,45.20364
_,_,100.0,40.91377
_,_,100.0,41.312088
_,_,100.0,43.143574
_,_,100.0,40.827244
_,_,100.0,40.71893
_,_,100.0,41.07835
_,_,100.0,39.996677
_,_,100.0,38.812263
_,_,100.0,41.620472
_,_,100.0,42.30707
_,_,149.37515,45.691208
_,_,150.0,41.34124
_,_,150.0,43.259212
_,_,150.0,39.174
_,_,150.0,43.75158
_,_,150.0,42.897152
_,_,150.0,40.99427
_,_,150.0,40.42913
_,_,150.0,41.694805
_,_,150.0,43.04267
_,_,51.24971,39.712738
_,_,50.0,43.66668
_,_,50.0,41.085613
_,_,50.0,40.486244
_,_,50.0,39.281643
_,_,50.0,43.013676
_,_,50.0,41.20717
_,_,50.0,43.267464
_,_,50.0,39.463844
_,_,50.0,41.541397
_,_,50.0,43.5869
_,_,50.0,42.308205
_,_,50.0,38.744682
_,_,50.0,42.10022
_,_,50.0,40.64976
_,_,99.375145,45.028496
_,_,100.0,40.172806
_,_,100.0,43.892334
_,_,100.0,39.84864
_,_,100.0,38.891308
_,_,100.0,42.43105
_,_,100.0,40.581993
_,_,100.0,41.11371
_,_,100.0,42.303173
_,_,100.0,41.317173
_,_,100.0,42.01603
_,_,100.0,44.27762
_,_,98.757614,44.87028
_,_,0.0,44.214214
_,_,0.0,42.02156
_,_,49.375145,44.819126
_,_,50.0,42.49539
_,_,50.0,42.524414
_,_,50.0,45.57114
_,_,50.0,42.33048
_,_,50.0,44.603657
_,_,50.0,44.583046
_,_,50.0,43.048664
_,_,50.0,46.168335
_,_,50.0,44.37832
_,_,50.0,45.158184
_,_,50.0,44.338608
_,_,50.0,40.48056
_,_,150.0,47.378788
_,_,150.0,44.658665
_,_,150.0,40.585857
_,_,150.0,42.594955
_,_,150.0,43.930454
_,_,150.0,46.34055
_,_,150.0,45.936638
_,_,150.0,36.022087
_,_,150.0,40.23665
_,_,100.624855,41.407387
_,_,100.0,43.877346
_,_,100.0,41.072647
_,_,100.0,39.64064
_,_,100.0,42.432327
_,_,100.0,42.946533
_,_,100.0,43.760128
_,_,100.0,45.452694
_,_,100.0,45.44436
_,_,100.0,44.961395
_,_,100.0,43.48478
_,_,99.37881,46.801006
_,_,50.0,45.725834
_,_,50.0,46.00441
_,_,50.0,43.87234
_,_,50.0,42.54423
_,_,50.0,41.408207
_,_,50.0,45.23182
_,_,50.0,44.09339
_,_,50.0,44.201412
_,_,50.0,43.07324
_,_,50.0,49.289852
_,_,50.0,45.18404
_,_,50.0,43.431942
_,_,50.0,43.853825
_,_,51.24239,35.98609
_,_,150.0,44.62701
_,_,150.0,41.22192
_,_,150.0,44.412334
_,_,150.0,43.214394
_,_,150.0,42.073277
_,_,150.0,46.765015
_,_,150.0,43.165283
_,_,150.0,47.92426
_,_,149.37881,48.776913
_,_,100.0,41.09232
_,_,100.0,43.381306
_,_,100.0,37.90417
_,_,100.0,40.576675
_,_,100.0,44.197933
_,_,100.0,43.906433
_,_,100.0,46.430065
_,_,100.0,44.317265
_,_,100.0,41.070953
_,_,100.0,45.842667
_,_,100.0,45.59643
_,_,100.0,45.153072
_,_,150.0,46.026108
_,_,150.0,42.83976
_,_,150.0,40.19787
_,_,150.0,43.908558
_,_,150.0,40.731075
_,_,150.0,43.996906
_,_,51.24971,41.134598
_,_,50.0,44.31751
_,_,50.0,40.743347
_,_,50.0,46.580482
_,_,50.0,42.07421
_,_,50.0,40.962013
_,_,50.0,43.40541
_,_,50.0,46.129845
_,_,50.0,45.12758
_,_,50.0,48.761765
_,_,50.0,43.568962
_,_,50.0,45.420097
_,_,99.375145,42.80369
_,_,100.0,47.15739
_,_,100.0,47.192764
_,_,100.0,46.050873
_,_,100.0,43.868168
_,_,100.0,41.33194
_,_,100.0,42.294277
_,_,100.0,43.466927
_,_,100.0,41.690792
_,_,100.0,43.375076
_,_,0.0,44.6357
_,_,0.0,44.17655
_,_,49.375145,45.755737
_,_,50.0,42.96915
_,_,50.0,41.170074
_,_,50.0,44.83247
_,_,50.0,45.49252
_,_,50.0,42.18805
_,_,50.0,41.946114
_,_,50.0,45.04041
_,_,50.0,43.65586
_,_,50.0,44.7242
_,_,50.0,44.691734
_,_,50.0,45.36939
_,_,50.0,41.842793
_,_,50.0,43.67927
_,_,150.0,41.94367
_,_,150.0,45.03944
_,_,150.0,43.393215
_,_,150.0,44.111877
_,_,150.0,42.927017
_,_,150.0,44.24818
_,_,150.0,40.080914
_,_,150.0,42.92963
_,_,150.0,42.805542
_,_,100.624855,42.648796
_,_,100.0,42.243057
_,_,100.0,41.622723
_,_,100.0,41.213863
_,_,100.0,41.468
_,_,100.0,42.53309
_,_,100.0,42.710316
_,_,100.0,44.60232
_,_,100.0,42.401363
_,_,100.0,45.50135
_,_,100.0,40.57446
_,_,99.37881,44.619926
_,_,50.0,44.683773
_,_,50.0,41.04298
_,_,50.0,41.622444
_,_,50.0,41.4032
_,_,50.0,40.249577
_,_,50.0,43.738388
_,_,50.0,41.41127
_,_,50.0,41.633495
_,_,50.0,42.110027
_,_,50.0,41.133743
_,_,50.0,43.23094
_,_,50.0,40.350834
_,_,50.0,44.511673
_,_,50.0,40.76897
_,_,51.24239,39.555187
_,_,150.0,42.03101
_,_,150.0,44.543777
_,_,150.0,46.587757
_,_,150.0,44.961266
_,_,150.0,42.745174
_,_,150.0,45.23171
_,_,150.0,43.506737
_,_,150.0,44.820335
_,_,150.0,44.489418
_,_,149.37881,46.24094
_,_,100.0,41.74383
_,_,100.0,45.434925
_,_,100.0,44.96357
_,_,100.0,43.521618
_,_,100.0,44.407757
_,_,100.0,41.148792
_,_,100.0,41.16174
_,_,100.0,39.911995
_,_,100.0,41.393467
_,_,100.0,41.60096
_,_,100.0,42.713375
_,_,100.0,41.666862
_,_,149.37515,43.826183
_,_,150.0,41.880856
_,_,150.0,46.626923
_,_,150.0,40.69352
_,_,150.0,39.461403
_,_,150.0,44.869595
_,_,50.0,44.678352
_,_,50.0,44.76043
_,_,50.0,44.276726
_,_,50.0,45.180172
_,_,50.0,45.81938
_,_,50.0,41.991234
_,_,50.0,40.83933
_,_,50.0,40.254047
_,_,50.0,42.15007
_,_,50.0,44.22493
_,_,50.0,44.48466
_,_,50.0,42.473022
_,_,99.375145,47.317474
_,_,100.0,44.691048
_,_,100.0,43.576004
_,_,100.0,44.72371
_,_,100.0,44.293846
_,_,100.0,39.614933
_,_,100.0,42.273582
_,_,100.0,42.416454
_,_,100.0,41.23173
_,_,100.0,46.491848
_,_,100.0,43.01963
_,_,100.0,43.667793
_,_,0.0,43.071255
_,_,0.0,42.701412
_,_,49.375145,41.785194
_,_,50.0,42.93048
_,_,50.0,38.16206
_,_,50.0,38.57224
_,_,50.0,35.688374
_,_,50.0,40.572044
_,_,50.0,41.56556
_,_,50.0,38.674934
_,_,50.0,37.68802
_,_,50.0,35.12958
_,_,50.0,40.52903
_,_,50.0,39.89224
_,_,50.0,44.492752
_,_,50.0,39.86959
_,_,50.0,42.295086
_,_,150.0,38.71189
_,_,150.0,40.479248
_,_,150.0,41.393593
_,_,150.0,37.57724
_,_,150.0,46.018406
_,_,150.0,42.212826
_,_,150.0,42.36168
_,_,150.0,42.709797
_,_,100.624855,37.625675
_,_,100.0,39.404613
_,_,100.0,37.73056
_,_,100.0,38.6303
_,_,100.0,40.5955
_,_,100.0,37.42249
_,_,100.0,37.89832
_,_,100.0,39.72173
_,_,100.0,43.629246
_,_,100.0,38.24623
_,_,100.0,41.55543
_,_,100.0,45.50179
_,_,50.0,37.29379
_,_,50.0,39.105488
_,_,50.0,37.92168
_,_,50.0,40.283115
_,_,50.0,35.906734
_,_,50.0,42.174
_,_,50.0,41.52184
_,_,50.0,40.868412
_,_,50.0,38.11031
_,_,50.0,38.00967
_,_,50.0,35.64389
_,_,51.24239,36.726665
_,_,150.0,39.10063
_,_,150.0,40.25002
_,_,150.0,38.50856
_,_,150.0,39.364964
_,_,149.37881,49.68091
_,_,100.0,40.518158
_,_,100.0,37.98302
_,_,100.0,44.37115
_,_,100.0,42.377895
_,_,100.0,40.50048
_,_,100.0,41.095406
_,_,100.0,39.784622
_,_,100.0,42.930763
_,_,100.0,37.71987
_,_,100.0,37.482643
_,_,100.0,43.587673
_,_,100.0,39.720676
_,_,149.37515,42.182102
_,_,150.0,40.097073
_,_,150.0,37.44616
_,_,150.0,40.678764
_,_,150.0,39.454292
_,_,150.0,41.994255
_,_,51.24971,36.47745
_,_,50.0,40.547184
_,_,50.0,37.432793
_,_,50.0,39.34957
_,_,50.0,40.942986
_,_,50.0,39.19001
_,_,50.0,39.065723
_,_,50.0,37.564503
_,_,50.0,40.631767
_,_,50.0,38.721176
_,_,50.0,40.373966
_,_,50.0,39.891773
_,_,50.0,39.966232
_,_,50.0,40.30691
_,_,99.375145,45.81736
_,_,100.0,44.55644
_,_,100.0,41.880505
_,_,100.0,39.51161
_,_,100.0,40.65135
_,_,100.0,40.097763
_,_,100.0,43.22414
_,_,100.0,40.846436
_,_,100.0,39.066036
_,_,98.757614,43.2477
_,_,0.0,37.69713
_,_,0.0,39.472656
_,_,49.375145,45.88817
_,_,50.0,39.59741
_,_,50.0,37.29557
_,_,50.0,40.793835
_,_,50.0,39.841522
_,_,50.0,41.081867
_,_,50.0,38.40899
_,_,50.0,39.697533
_,_,50.0,42.226757
_,_,50.0,39.91558
_,_,50.0,40.12993
_,_,50.0,39.918728
_,_,50.0,38.208588
_,_,50.0,43.00118
_,_,50.0,41.482166
_,_,148.75029,41.917683
_,_,150.0,43.58722
_,_,150.0,39.183643
_,_,150.0,42.327595
_,_,150.0,40.54564
_,_,150.0,42.089703
_,_,150.0,40.145794
_,_,150.0,42.394844
_,_,150.0,38.229412
_,_,100.624855,37.45438
_,_,100.0,40.203056
_,_,100.0,37.5588
_,_,100.0,40.182655
_,_,100.0,39.68958
_,_,100.0,38.16525
_,_,100.0,41.112087
_,_,100.0,40.18491
_,_,100.0,39.836586
_,_,100.0,40.36849
_,_,100.0,43.13276
_,_,100.0,39.187588
_,_,99.37881,47.71418
_,_,50.0,39.841057
_,_,50.0,39.09862
_,_,50.0,39.14268
_,_,50.0,40.46584
_,_,50.0,40.812515
_,_,50.0,37.96946
_,_,50.0,38.799496
_,_,50.0,39.94355
_,_,50.0,42.51371
_,_,50.0,41.41269
_,_,50.0,37.278564
_,_,50.0,40.992596
_,_,50.0,38.52917
_,_,51.24239,35.72676
_,_,150.0,40.610565
_,_,150.0,45.95681
_,_,150.0,42.16852
_,_,150.0,43.100723
_,_,150.0,39.772377
_,_,150.0,40.273537
_,_,150.0,39.37786
_,_,150.0,42.91053
_,_,149.37881,49.492256
_,_,100.0,42.759285
_,_,100.0,36.06268
_,_,100.0,37.745224
_,_,100.0,38.55788
_,_,100.0,41.53254
_,_,100.0,40.4318
_,_,100.0,40.321457
_,_,100.0,40.284252
_,_,100.0,41.0653
_,_,100.0,41.446907
_,_,149.37515,43.45547
_,_,150.0,43.05764
_,_,150.0,39.057785
_,_,150.0,39.15776
_,_,150.0,41.162987
_,_,150.0,38.09104
_,_,150.0,40.320267
_,_,51.24971,37.64823
_,_,50.0,38.43661
_,_,50.0,39.547005
_,_,50.0,41.56015
_,_,50.0,37.499676
_,_,50.0,39.80664
_,_,50.0,42.797462
_,_,50.0,40.218266
_,_,50.0,41.805058
_,_,50.0,39.175842
