Mean Score,Test Scores,True Label,Predicted Label
_,_,99.375145,44.258976
_,_,100.0,45.007214
_,_,100.0,46.708412
_,_,100.0,44.081226
_,_,100.0,46.74403
_,_,100.0,47.062244
_,_,100.0,45.960476
_,_,100.0,47.294094
_,_,100.0,45.040253
_,_,100.0,43.92654
_,_,100.0,45.638584
_,_,100.0,44.804535
_,_,98.757614,44.991436
_,_,0.0,44.63819
_,_,0.0,45.805195
_,_,49.375145,42.502758
_,_,50.0,41.745937
_,_,50.0,39.802036
_,_,50.0,42.168526
_,_,50.0,42.38705
_,_,50.0,42.701714
_,_,50.0,42.20787
_,_,50.0,43.212433
_,_,50.0,44.66805
_,_,50.0,43.680584
_,_,50.0,42.20384
_,_,50.0,40.357307
_,_,50.0,42.574505
_,_,50.0,43.290787
_,_,50.0,40.69629
_,_,148.75029,41.41225
_,_,150.0,43.9941
_,_,150.0,43.901646
_,_,150.0,42.753513
_,_,150.0,42.837257
_,_,150.0,40.800346
_,_,150.0,43.671032
_,_,150.0,41.25058
_,_,150.0,45.055573
_,_,150.0,42.741306
_,_,100.624855,43.843613
_,_,100.0,42.83301
_,_,100.0,42.965755
_,_,100.0,43.558315
_,_,100.0,41.14404
_,_,100.0,45.30331
_,_,100.0,41.730015
_,_,100.0,43.533665
_,_,100.0,41.073334
_,_,100.0,43.030933
_,_,100.0,44.46355
_,_,100.0,43.90742
_,_,99.37881,42.228966
_,_,50.0,44.17346
_,_,50.0,43.560364
_,_,50.0,42.57524
_,_,50.0,44.11838
_,_,50.0,45.230618
_,_,50.0,41.403812
_,_,50.0,43.394352
_,_,50.0,44.054462
_,_,50.0,42.3526
_,_,50.0,43.75128
_,_,50.0,41.93503
_,_,50.0,41.80344
_,_,50.0,42.476006
_,_,50.0,43.688454
_,_,51.24239,44.799747
_,_,150.0,42.807632
_,_,150.0,41.798035
_,_,150.0,40.503357
_,_,150.0,40.977413
_,_,150.0,42.374886
_,_,150.0,42.075493
_,_,150.0,43.582985
_,_,150.0,42.28344
_,_,150.0,43.581017
_,_,149.37881,41.15177
_,_,100.0,43.292847
_,_,100.0,43.075607
_,_,100.0,42.89427
_,_,100.0,43.767452
_,_,100.0,44.508354
_,_,100.0,43.382065
_,_,100.0,42.88572
_,_,100.0,42.528843
_,_,100.0,42.395653
_,_,100.0,42.559517
_,_,100.0,40.805058
_,_,100.0,43.570133
_,_,149.37515,43.13547
_,_,150.0,43.30998
_,_,150.0,43.430622
_,_,150.0,40.266216
_,_,150.0,42.34401
_,_,150.0,41.64632
_,_,150.0,39.84048
_,_,150.0,40.739265
_,_,150.0,41.715263
_,_,150.0,42.215237
_,_,51.24971,43.541428
_,_,50.0,41.503685
_,_,50.0,42.75256
_,_,50.0,43.104282
_,_,50.0,40.929634
_,_,50.0,42.25966
_,_,50.0,42.847263
_,_,50.0,42.6901
_,_,50.0,42.272957
_,_,50.0,46.06261
_,_,50.0,41.0013
_,_,50.0,43.102688
_,_,50.0,43.112988
_,_,50.0,42.93811
_,_,50.0,42.321247
_,_,99.375145,41.3808
_,_,100.0,42.36567
_,_,100.0,42.041912
_,_,100.0,43.870407
_,_,100.0,43.69165
_,_,100.0,43.837322
_,_,100.0,42.957474
_,_,100.0,42.234947
_,_,100.0,42.055035
_,_,100.0,42.390766
_,_,100.0,40.385323
_,_,100.0,44.847095
_,_,98.757614,43.60809
_,_,0.0,41.35621
_,_,0.0,40.52049
_,_,49.375145,43.378765
_,_,50.0,43.23485
_,_,50.0,44.03784
_,_,50.0,42.678783
_,_,50.0,42.80026
_,_,50.0,42.13874
_,_,50.0,43.037006
_,_,50.0,41.0212
_,_,50.0,42.28129
_,_,50.0,41.461258
_,_,50.0,40.648685
_,_,50.0,40.925438
_,_,50.0,42.005634
_,_,50.0,44.11883
_,_,50.0,42.41194
_,_,148.75029,42.094402
_,_,150.0,40.433083
_,_,150.0,41.14617
_,_,150.0,42.664635
_,_,150.0,42.79838
_,_,150.0,43.664364
_,_,150.0,43.01645
_,_,150.0,41.848732
_,_,150.0,44.70543
_,_,150.0,43.044205
_,_,100.624855,44.77584
_,_,100.0,41.59781
_,_,100.0,42.658142
_,_,100.0,43.13137
_,_,100.0,41.08444
_,_,100.0,43.03743
_,_,100.0,43.553154
_,_,100.0,42.176044
_,_,100.0,42.604103
_,_,100.0,40.27813
_,_,100.0,41.766567
_,_,100.0,43.345764
_,_,99.37881,41.355827
_,_,50.0,41.988
_,_,50.0,42.35608
_,_,50.0,45.72049
_,_,50.0,42.726826
_,_,50.0,42.71536
_,_,50.0,41.868034
_,_,50.0,42.474182
_,_,50.0,40.77696
_,_,50.0,43.15767
_,_,50.0,44.630775
_,_,50.0,42.970226
_,_,50.0,42.33264
_,_,50.0,42.433933
_,_,51.24239,43.059338
_,_,150.0,43.614502
_,_,150.0,46.488213
_,_,150.0,42.146706
_,_,150.0,43.57536
_,_,150.0,42.65859
_,_,150.0,43.367573
_,_,150.0,43.42542
_,_,150.0,41.165287
_,_,150.0,43.89461
_,_,149.37881,42.91153
_,_,100.0,44.071804
_,_,100.0,43.72943
_,_,100.0,44.986427
_,_,100.0,42.088898
_,_,100.0,43.884827
_,_,100.0,42.19963
_,_,100.0,42.40098
_,_,100.0,44.588142
_,_,100.0,43.95231
_,_,100.0,43.08308
_,_,100.0,44.10291
_,_,149.37515,41.510586
_,_,150.0,41.73386
_,_,150.0,42.33751
_,_,150.0,42.299286
_,_,150.0,43.75641
_,_,150.0,43.762905
_,_,150.0,45.28904
_,_,150.0,44.68544
_,_,150.0,43.443676
_,_,150.0,43.208447
_,_,51.24971,41.641693
_,_,50.0,43.21648
_,_,50.0,42.518852
_,_,50.0,44.252426
_,_,50.0,42.36746
_,_,50.0,40.945557
_,_,50.0,41.455948
_,_,50.0,42.1627
_,_,50.0,42.710533
_,_,50.0,44.032047
_,_,50.0,43.22352
_,_,50.0,41.711193
_,_,50.0,42.513382
_,_,99.375145,42.714176
_,_,100.0,43.81758
_,_,100.0,43.21093
_,_,100.0,41.93394
_,_,100.0,43.418896
_,_,100.0,42.530224
_,_,100.0,42.520126
_,_,100.0,42.562466
_,_,100.0,42.189026
_,_,100.0,44.809658
_,_,100.0,43.36577
_,_,100.0,44.604668
_,_,98.757614,42.796696
_,_,0.0,42.796288
_,_,0.0,42.6821
_,_,49.375145,46.39003
_,_,50.0,44.00989
_,_,50.0,43.968117
_,_,50.0,45.888508
_,_,50.0,44.233013
_,_,50.0,46.49697
_,_,50.0,44.847183
_,_,50.0,48.119328
_,_,50.0,45.548172
_,_,50.0,46.415546
_,_,50.0,44.76073
_,_,50.0,46.14521
_,_,50.0,45.73134
_,_,50.0,44.737915
_,_,50.0,47.501877
_,_,148.75029,46.1464
_,_,150.0,46.4184
_,_,150.0,46.445545
_,_,150.0,46.10814
_,_,150.0,45.44928
_,_,150.0,44.46654
_,_,150.0,45.75192
_,_,150.0,48.272213
_,_,150.0,47.963875
_,_,150.0,45.606724
_,_,100.624855,45.686058
_,_,100.0,48.218517
_,_,100.0,45.901756
_,_,100.0,47.03443
_,_,100.0,43.70324
_,_,100.0,47.15271
_,_,100.0,46.167717
_,_,100.0,45.36061
_,_,100.0,46.426445
_,_,100.0,46.212875
_,_,100.0,46.767994
_,_,100.0,46.1549
_,_,99.37881,46.126064
_,_,50.0,44.93263
_,_,50.0,47.277653
_,_,50.0,45.092735
_,_,50.0,47.53984
_,_,50.0,44.54951
_,_,50.0,45.36752
_,_,50.0,44.603897
_,_,50.0,46.871483
_,_,50.0,47.135387
_,_,50.0,46.696476
_,_,50.0,45.421524
_,_,50.0,45.576527
_,_,50.0,46.846565
_,_,50.0,45.290432
_,_,51.24239,43.7438
_,_,150.0,45.990406
_,_,150.0,47.308636
_,_,150.0,46.532196
_,_,150.0,48.581966
_,_,150.0,45.54071
_,_,150.0,45.430717
_,_,150.0,47.258755
_,_,150.0,46.236134
_,_,150.0,48.72969
_,_,149.37881,47.572773
_,_,100.0,46.3078
_,_,100.0,47.99475
_,_,100.0,47.80627
_,_,100.0,47.05537
_,_,100.0,45.960228
_,_,100.0,45.33683
_,_,100.0,44.061607
_,_,100.0,45.928448
_,_,100.0,46.476208
_,_,100.0,46.2115
_,_,100.0,45.870857
_,_,100.0,47.58325
_,_,149.37515,47.203136
_,_,150.0,44.353603
_,_,150.0,45.96368
_,_,150.0,46.5774
_,_,150.0,44.519318
_,_,150.0,44.87483
_,_,150.0,45.466198
_,_,150.0,48.073196
_,_,150.0,44.730145
_,_,150.0,47.697525
_,_,51.24971,46.41117
_,_,50.0,45.7325
_,_,50.0,47.328144
_,_,50.0,46.41717
_,_,50.0,45.74
_,_,50.0,46.704914
_,_,50.0,44.978687
_,_,50.0,45.901447
_,_,50.0,46.007362
_,_,50.0,45.146873
_,_,50.0,46.776424
_,_,50.0,43.221703
_,_,50.0,45.40431
_,_,50.0,47.495884
_,_,99.375145,45.228676
_,_,100.0,45.921955
_,_,100.0,45.857536
_,_,100.0,46.77673
_,_,100.0,45.799583
_,_,100.0,45.26919
_,_,100.0,45.86054
_,_,100.0,45.27447
_,_,100.0,47.77532
_,_,100.0,44.830517
_,_,100.0,46.185963
_,_,100.0,46.180885
_,_,98.757614,46.85087
_,_,0.0,44.112617
_,_,0.0,48.130955
_,_,50.0,45.376835
_,_,50.0,45.97222
_,_,50.0,44.4769
_,_,50.0,44.711613
_,_,50.0,46.90594
_,_,50.0,46.309334
_,_,50.0,44.98151
_,_,50.0,46.518562
_,_,50.0,44.919086
_,_,50.0,44.43892
_,_,50.0,46.90003
_,_,50.0,45.97747
_,_,50.0,45.43705
_,_,50.0,43.95371
_,_,148.75029,45.47282
_,_,150.0,47.068417
_,_,150.0,47.12806
_,_,150.0,44.28592
_,_,150.0,43.984184
_,_,150.0,44.979088
_,_,150.0,43.949554
_,_,150.0,46.52437
_,_,150.0,45.52407
_,_,150.0,44.915478
_,_,100.624855,44.881298
_,_,100.0,44.482803
_,_,100.0,45.72952
_,_,100.0,45.525272
_,_,100.0,45.008404
_,_,100.0,44.750298
_,_,100.0,45.369896
_,_,100.0,44.188984
_,_,100.0,44.224045
_,_,100.0,45.043983
_,_,100.0,45.317814
_,_,100.0,46.027874
_,_,99.37881,45.84868
_,_,50.0,46.861797
_,_,50.0,45.97495
_,_,50.0,44.095547
_,_,50.0,46.457836
_,_,50.0,44.77681
_,_,50.0,48.015556
_,_,50.0,45.775394
_,_,50.0,44.0092
_,_,50.0,45.589
_,_,50.0,46.162067
_,_,50.0,46.167477
_,_,50.0,47.11133
_,_,50.0,47.830658
_,_,50.0,45.84922
_,_,51.24239,44.093384
_,_,150.0,44.653946
_,_,150.0,46.29148
_,_,150.0,45.294735
_,_,150.0,44.71325
_,_,150.0,46.73721
_,_,150.0,45.389877
_,_,150.0,46.718727
_,_,150.0,45.708954
_,_,149.37881,46.228798
_,_,100.0,47.229393
_,_,100.0,43.19992
_,_,100.0,47.795647
_,_,100.0,47.45541
_,_,100.0,45.21781
_,_,100.0,44.365925
_,_,100.0,46.49325
_,_,100.0,44.74924
_,_,100.0,46.307323
_,_,100.0,44.966934
_,_,100.0,45.824413
_,_,100.0,45.601322
_,_,149.37515,44.002518
_,_,150.0,47.18818
_,_,150.0,46.71925
_,_,150.0,46.217102
_,_,150.0,45.237896
_,_,150.0,45.782715
_,_,150.0,46.8278
_,_,150.0,46.37832
_,_,150.0,47.01187
_,_,150.0,46.413532
_,_,51.24971,44.89059
_,_,50.0,45.21819
_,_,50.0,47.74895
_,_,50.0,47.2809
_,_,50.0,43.999687
_,_,50.0,44.708305
_,_,50.0,45.87372
_,_,50.0,46.77162
_,_,50.0,45.891956
_,_,50.0,46.19404
_,_,50.0,46.494564
_,_,50.0,45.63318
_,_,50.0,46.63135
_,_,50.0,45.802628
_,_,50.0,46.29626
_,_,99.375145,47.372467
_,_,100.0,45.36675
_,_,100.0,44.519268
_,_,100.0,44.71465
_,_,100.0,46.241398
_,_,100.0,44.351078
_,_,100.0,48.162632
_,_,100.0,46.510925
_,_,100.0,45.587185
_,_,100.0,45.42881
_,_,100.0,45.679054
_,_,98.757614,46.768345
_,_,0.0,46.57053
_,_,49.375145,45.630966
_,_,50.0,44.123463
_,_,50.0,45.812965
_,_,50.0,45.203133
_,_,50.0,47.573215
_,_,50.0,44.6992
_,_,50.0,47.474373
_,_,50.0,47.527245
_,_,50.0,45.76826
_,_,50.0,46.78447
_,_,50.0,45.453506
_,_,50.0,45.193333
_,_,50.0,45.435444
_,_,50.0,44.85868
_,_,50.0,46.890514
_,_,148.75029,45.42996
_,_,150.0,46.43341
_,_,150.0,46.22614
_,_,150.0,46.4445
_,_,150.0,46.04726
_,_,150.0,45.581455
_,_,150.0,46.38064
_,_,150.0,44.769558
_,_,150.0,46.005127
_,_,100.624855,45.73298
_,_,100.0,45.847244
_,_,100.0,46.07158
_,_,100.0,47.517143
_,_,100.0,46.231438
_,_,100.0,45.006916
_,_,100.0,44.06116
_,_,100.0,47.64045
_,_,100.0,48.36264
_,_,100.0,48.257748
_,_,100.0,45.096203
_,_,100.0,46.61794
_,_,99.37881,45.382313
_,_,50.0,44.370663
_,_,50.0,43.927742
_,_,50.0,45.072582
_,_,50.0,44.08394
_,_,50.0,45.324936
_,_,50.0,46.34862
_,_,50.0,46.94931
_,_,50.0,47.461975
_,_,50.0,46.282955
_,_,50.0,45.870647
_,_,50.0,45.81002
_,_,50.0,44.939453
_,_,50.0,44.826458
_,_,51.24239,45.262047
_,_,150.0,46.349743
_,_,150.0,45.76429
_,_,150.0,43.35937
_,_,150.0,46.48024
_,_,150.0,45.99149
_,_,150.0,46.1113
_,_,150.0,45.65601
_,_,150.0,46.421673
_,_,150.0,46.706318
_,_,149.37881,45.43115
_,_,100.0,44.66617
_,_,100.0,44.219402
_,_,100.0,47.15381
_,_,100.0,47.11192
_,_,100.0,45.10791
_,_,100.0,45.76108
_,_,100.0,45.30304
_,_,100.0,47.088665
_,_,100.0,47.822002
_,_,100.0,44.96282
_,_,149.37515,46.613724
_,_,150.0,43.343338
_,_,150.0,46.65644
_,_,150.0,45.74147
_,_,150.0,46.883656
_,_,150.0,45.14176
_,_,150.0,46.97146
_,_,150.0,44.47598
_,_,150.0,47.04439
_,_,51.24971,44.756638
_,_,50.0,46.97584
_,_,50.0,46.358547
_,_,50.0,46.25451
_,_,50.0,44.408497
_,_,50.0,44.94854
_,_,50.0,47.69382
_,_,50.0,46.32006
_,_,50.0,45.388336
_,_,50.0,46.22704
_,_,50.0,46.6759
_,_,99.375145,46.30392
_,_,100.0,44.16456
_,_,100.0,46.855255
_,_,100.0,44.866962
_,_,100.0,46.59448
_,_,100.0,46.85878
_,_,100.0,45.1311
_,_,100.0,46.26682
_,_,100.0,45.34163
_,_,0.0,45.088856
_,_,49.375145,45.450256
_,_,50.0,46.701374
_,_,50.0,45.374493
_,_,50.0,44.40835
_,_,50.0,47.425613
_,_,50.0,45.113895
_,_,50.0,45.052597
_,_,50.0,46.55967
_,_,50.0,45.785194
_,_,50.0,46.426243
_,_,50.0,46.58448
_,_,50.0,47.24397
_,_,50.0,47.701286
_,_,50.0,45.343708
_,_,50.0,44.713947
_,_,148.75029,46.92923
_,_,150.0,45.39734
_,_,150.0,46.849026
_,_,150.0,45.525993
_,_,150.0,46.13213
_,_,150.0,47.447735
_,_,150.0,45.79481
_,_,150.0,44.45779
_,_,150.0,46.777996
_,_,150.0,45.741325
_,_,100.624855,43.81567
_,_,100.0,43.857544
_,_,100.0,47.763596
_,_,100.0,45.24075
_,_,100.0,46.242813
_,_,100.0,45.608025
_,_,100.0,44.65291
_,_,100.0,46.461113
_,_,100.0,46.73849
_,_,100.0,45.637352
_,_,100.0,46.538322
_,_,100.0,45.638042
_,_,99.37881,44.950294
_,_,50.0,44.40591
_,_,50.0,44.68815
_,_,50.0,43.574333
_,_,50.0,47.467644
_,_,50.0,48.164913
_,_,50.0,43.900227
_,_,50.0,47.279064
_,_,50.0,45.01071
_,_,50.0,45.146614
_,_,50.0,46.724415
_,_,50.0,44.624424
_,_,50.0,47.84297
_,_,50.0,46.10495
_,_,50.0,44.761765
_,_,51.24239,45.236702
_,_,150.0,45.769394
_,_,150.0,48.67457
_,_,150.0,46.27717
_,_,150.0,45.959503
_,_,150.0,44.81741
_,_,150.0,46.72015
_,_,150.0,46.611187
_,_,150.0,45.21012
_,_,150.0,46.474464
_,_,149.37881,46.905037
_,_,100.0,46.87378
_,_,100.0,45.71194
_,_,100.0,48.140144
_,_,100.0,45.06268
_,_,100.0,45.472664
_,_,100.0,45.899673
_,_,100.0,44.443893
_,_,100.0,46.393982
_,_,100.0,43.89513
_,_,100.0,44.80378
_,_,100.0,44.457066
_,_,100.0,45.796604
_,_,149.37515,47.63266
_,_,150.0,45.797016
_,_,150.0,47.29586
_,_,150.0,47.86706
_,_,150.0,48.745518
_,_,150.0,45.528755
_,_,150.0,46.680965
_,_,150.0,45.30207
_,_,150.0,45.321465
_,_,150.0,45.717144
_,_,51.24971,45.35299
_,_,50.0,44.418724
_,_,50.0,45.873478
_,_,50.0,44.910316
_,_,50.0,45.502476
_,_,50.0,44.92957
_,_,50.0,44.905914
_,_,50.0,45.500645
_,_,50.0,45.237846
_,_,50.0,44.540367
_,_,50.0,46.783035
_,_,50.0,45.970123
_,_,50.0,44.549168
_,_,50.0,45.634132
_,_,50.0,44.2325
_,_,99.375145,46.468586
_,_,100.0,43.584896
_,_,100.0,46.837402
_,_,100.0,44.455154
_,_,100.0,45.00636
_,_,100.0,43.818943
_,_,100.0,46.862934
_,_,100.0,45.05838
_,_,100.0,46.44539
_,_,100.0,46.393272
_,_,100.0,47.018322
_,_,100.0,48.29432
_,_,98.757614,47.4709
_,_,0.0,47.070347
_,_,0.0,44.634304
_,_,49.375145,43.769825
_,_,50.0,44.37227
_,_,50.0,45.30348
_,_,50.0,47.29824
_,_,50.0,43.304935
_,_,50.0,47.587547
_,_,50.0,47.23641
_,_,50.0,44.16211
_,_,50.0,45.56469
_,_,50.0,48.106358
_,_,50.0,44.251606
_,_,50.0,46.240765
_,_,50.0,46.333664
_,_,150.0,45.67585
_,_,150.0,47.50331
_,_,150.0,42.71014
_,_,150.0,45.957256
_,_,150.0,46.37582
_,_,150.0,45.98494
_,_,150.0,45.957657
_,_,150.0,43.595863
_,_,150.0,44.2143
_,_,100.624855,42.336216
_,_,100.0,44.786476
_,_,100.0,44.216927
_,_,100.0,45.428547
_,_,100.0,45.169624
_,_,100.0,44.769352
_,_,100.0,45.862736
_,_,100.0,44.661827
_,_,100.0,44.610973
_,_,100.0,44.059822
_,_,100.0,43.11481
_,_,99.37881,43.372547
_,_,50.0,46.654488
_,_,50.0,44.25016
_,_,50.0,45.25746
_,_,50.0,45.16429
_,_,50.0,45.43433
_,_,50.0,44.695408
_,_,50.0,45.10403
_,_,50.0,45.666737
_,_,50.0,43.834084
_,_,50.0,46.816124
_,_,50.0,45.773388
_,_,50.0,45.363842
_,_,50.0,45.046974
_,_,51.24239,44.284443
_,_,150.0,45.905296
_,_,150.0,45.111294
_,_,150.0,44.932117
_,_,150.0,45.693844
_,_,150.0,43.47098
_,_,150.0,42.758873
_,_,150.0,46.038086
_,_,150.0,44.49861
_,_,149.37881,44.911457
_,_,100.0,47.05945
_,_,100.0,47.50402
_,_,100.0,43.80392
_,_,100.0,46.223583
_,_,100.0,47.08467
_,_,100.0,44.54772
_,_,100.0,45.77276
_,_,100.0,44.20586
_,_,100.0,44.0732
_,_,100.0,44.462833
_,_,100.0,45.374123
_,_,100.0,43.319656
_,_,150.0,46.920307
_,_,150.0,43.85506
_,_,150.0,44.584213
_,_,150.0,46.35458
_,_,150.0,46.966396
_,_,150.0,44.61737
_,_,51.24971,45.5872
_,_,50.0,46.042076
_,_,50.0,43.853397
_,_,50.0,43.99946
_,_,50.0,45.57964
_,_,50.0,44.96935
_,_,50.0,44.781384
_,_,50.0,43.98145
_,_,50.0,44.41593
_,_,50.0,44.808464
_,_,50.0,44.768837
_,_,50.0,45.648327
_,_,99.375145,44.639076
_,_,100.0,46.016888
_,_,100.0,48.13599
_,_,100.0,43.37512
_,_,100.0,43.655243
_,_,100.0,44.956444
_,_,100.0,44.77674
_,_,100.0,46.091545
_,_,100.0,47.3193
_,_,100.0,45.93774
_,_,0.0,46.692986
_,_,0.0,46.650433
_,_,49.375145,40.696384
_,_,50.0,45.24139
_,_,50.0,44.776752
_,_,50.0,45.40324
_,_,50.0,47.701244
_,_,50.0,42.17497
_,_,50.0,43.446823
_,_,50.0,47.287506
_,_,50.0,44.324917
_,_,50.0,46.942806
_,_,50.0,45.969635
_,_,50.0,46.408306
_,_,50.0,45.441853
_,_,50.0,46.94323
_,_,150.0,43.843307
_,_,150.0,48.035503
_,_,150.0,43.687904
_,_,150.0,44.471382
_,_,150.0,45.556362
_,_,150.0,44.454212
_,_,150.0,43.17402
_,_,150.0,44.53589
_,_,150.0,44.992725
_,_,100.624855,44.785576
_,_,100.0,44.736526
_,_,100.0,44.064228
_,_,100.0,45.229218
_,_,100.0,44.40599
_,_,100.0,44.128056
_,_,100.0,42.797268
_,_,100.0,44.309288
_,_,100.0,43.47208
_,_,100.0,46.76694
_,_,100.0,43.56813
_,_,99.37881,41.43255
_,_,50.0,43.67478
_,_,50.0,43.571503
_,_,50.0,42.630585
_,_,50.0,44.313087
_,_,50.0,43.94015
_,_,50.0,44.585308
_,_,50.0,43.374027
_,_,50.0,43.3604
_,_,50.0,45.22687
_,_,50.0,42.726494
_,_,50.0,43.37223
_,_,50.0,44.132744
_,_,50.0,43.04266
_,_,50.0,43.585445
_,_,51.24239,42.543964
_,_,150.0,43.65127
_,_,150.0,45.59512
_,_,150.0,44.19557
_,_,150.0,46.533558
_,_,150.0,43.551876
_,_,150.0,46.725323
_,_,150.0,43.550896
_,_,150.0,44.453743
_,_,150.0,46.895416
_,_,149.37881,44.924507
_,_,100.0,44.397537
_,_,100.0,45.24768
_,_,100.0,44.325455
_,_,100.0,43.440735
_,_,100.0,44.902775
_,_,100.0,42.95586
_,_,100.0,43.8554
_,_,100.0,42.955746
_,_,100.0,43.239983
_,_,100.0,45.92898
_,_,100.0,45.32302
_,_,100.0,43.934334
_,_,149.37515,43.83839
_,_,150.0,44.398117
_,_,150.0,46.03532
_,_,150.0,44.406578
_,_,150.0,44.97419
_,_,150.0,43.08499
_,_,50.0,45.01531
_,_,50.0,48.17807
_,_,50.0,44.518078
_,_,50.0,44.526024
_,_,50.0,45.616287
_,_,50.0,47.027267
_,_,50.0,42.125763
_,_,50.0,43.185905
_,_,50.0,43.625103
_,_,50.0,45.29963
_,_,50.0,43.599754
_,_,50.0,43.55528
_,_,99.375145,48.846905
_,_,100.0,45.151478
_,_,100.0,43.96641
_,_,100.0,45.59014
_,_,100.0,46.359173
_,_,100.0,42.683136
_,_,100.0,43.717445
_,_,100.0,44.824173
_,_,100.0,44.910423
_,_,100.0,45.764385
_,_,100.0,43.42133
_,_,100.0,46.53523
_,_,0.0,46.433475
_,_,0.0,46.35737
_,_,49.375145,40.346382
_,_,50.0,43.343517
_,_,50.0,41.44299
_,_,50.0,39.311756
_,_,50.0,42.4353
_,_,50.0,39.971703
_,_,50.0,40.35232
_,_,50.0,42.156395
_,_,50.0,40.74911
_,_,50.0,39.112
_,_,50.0,41.34314
_,_,50.0,40.699173
_,_,50.0,41.64412
_,_,50.0,43.085884
_,_,50.0,41.319576
_,_,150.0,41.961277
_,_,150.0,42.650608
_,_,150.0,42.49984
_,_,150.0,42.26734
_,_,150.0,41.235374
_,_,150.0,41.423058
_,_,150.0,40.32147
_,_,150.0,41.84528
_,_,100.624855,40.935562
_,_,100.0,40.53008
_,_,100.0,42.65892
_,_,100.0,41.868282
_,_,100.0,41.313248
_,_,100.0,41.877064
_,_,100.0,39.12357
_,_,100.0,40.970783
_,_,100.0,42.064056
_,_,100.0,40.340786
_,_,100.0,39.325493
_,_,100.0,42.567196
_,_,50.0,38.484562
_,_,50.0,39.70596
_,_,50.0,40.625412
_,_,50.0,42.44297
_,_,50.0,40.248302
_,_,50.0,40.548717
_,_,50.0,42.9119
_,_,50.0,38.05736
_,_,50.0,41.111732
_,_,50.0,39.69067
_,_,50.0,42.375935
_,_,51.24239,39.74441
_,_,150.0,43.31327
_,_,150.0,37.6169
_,_,150.0,42.015064
_,_,150.0,42.276344
_,_,149.37881,40.808987
_,_,100.0,41.644913
_,_,100.0,41.674725
_,_,100.0,42.691746
_,_,100.0,39.714703
_,_,100.0,42.94321
_,_,100.0,41.48683
_,_,100.0,38.98759
_,_,100.0,40.86061
_,_,100.0,41.712162
_,_,100.0,42.817795
_,_,100.0,44.844204
_,_,100.0,42.423347
_,_,149.37515,37.637257
_,_,150.0,41.83414
_,_,150.0,40.49255
_,_,150.0,42.556194
_,_,150.0,41.443115
_,_,150.0,41.10789
_,_,51.24971,40.57912
_,_,50.0,42.54376
_,_,50.0,41.144894
_,_,50.0,41.982376
_,_,50.0,41.57759
_,_,50.0,41.216312
_,_,50.0,41.25989
_,_,50.0,42.30446
_,_,50.0,41.6013
_,_,50.0,40.28348
_,_,50.0,40.724106
_,_,50.0,42.71097
_,_,50.0,41.763737
_,_,50.0,41.08155
_,_,99.375145,42.11862
_,_,100.0,40.9341
_,_,100.0,44.123993
_,_,100.0,41.591965
_,_,100.0,41.949963
_,_,100.0,41.157433
_,_,100.0,41.511402
_,_,100.0,41.48374
_,_,100.0,39.30114
_,_,98.757614,40.828987
_,_,0.0,42.510803
_,_,0.0,40.12788
_,_,49.375145,42.44912
_,_,50.0,41.475628
_,_,50.0,40.52356
_,_,50.0,40.84419
_,_,50.0,40.590744
_,_,50.0,41.427937
_,_,50.0,41.541092
_,_,50.0,42.175903
_,_,50.0,41.427734
_,_,50.0,42.49775
_,_,50.0,40.72762
_,_,50.0,42.770927
_,_,50.0,39.069237
_,_,50.0,42.16187
_,_,50.0,39.445194
_,_,148.75029,41.68599
_,_,150.0,42.368496
_,_,150.0,41.873306
_,_,150.0,44.744427
_,_,150.0,42.280354
_,_,150.0,40.432922
_,_,150.0,41.617355
_,_,150.0,41.373367
_,_,150.0,39.110447
_,_,100.624855,42.06098
_,_,100.0,41.10142
_,_,100.0,38.98942
_,_,100.0,40.87094
_,_,100.0,39.588238
_,_,100.0,40.0095
_,_,100.0,41.580288
_,_,100.0,42.17701
_,_,100.0,41.55095
_,_,100.0,40.18701
_,_,100.0,40.065903
_,_,100.0,39.714996
_,_,99.37881,42.543797
_,_,50.0,39.222424
_,_,50.0,39.717556
_,_,50.0,40.49166
_,_,50.0,43.124847
_,_,50.0,41.991608
_,_,50.0,40.660816
_,_,50.0,38.39222
_,_,50.0,38.31569
_,_,50.0,42.127068
_,_,50.0,38.803326
_,_,50.0,39.33618
_,_,50.0,41.56441
_,_,50.0,41.419403
_,_,51.24239,40.40866
_,_,150.0,41.92864
_,_,150.0,45.402153
_,_,150.0,41.192307
_,_,150.0,43.765648
_,_,150.0,42.37891
_,_,150.0,41.56825
_,_,150.0,40.884583
_,_,150.0,40.914654
_,_,149.37881,39.797142
_,_,100.0,40.970898
_,_,100.0,40.93758
_,_,100.0,40.041107
_,_,100.0,40.04852
_,_,100.0,39.821857
_,_,100.0,41.457317
_,_,100.0,40.556328
_,_,100.0,41.759556
_,_,100.0,42.700108
_,_,100.0,40.19811
_,_,149.37515,42.283596
_,_,150.0,43.349037
_,_,150.0,40.989765
_,_,150.0,39.369366
_,_,150.0,42.51817
_,_,150.0,41.102898
_,_,150.0,41.290825
_,_,51.24971,42.050743
_,_,50.0,41.204678
_,_,50.0,40.769264
_,_,50.0,41.66812
_,_,50.0,40.11666
_,_,50.0,41.019386
_,_,50.0,43.171165
_,_,50.0,41.32902
_,_,50.0,42.619217
_,_,50.0,40.235588
