Mean Score,Test Scores,True Label,Predicted Label
_,_,100.0,211.66273
_,_,100.0,219.04535
_,_,100.0,212.4287
_,_,100.0,227.16725
_,_,100.0,198.80208
_,_,100.0,214.82693
_,_,100.0,198.93112
_,_,100.0,242.16243
_,_,100.0,244.54123
_,_,100.0,226.7959
_,_,100.0,221.58829
_,_,98.757614,200.11899
_,_,0.0,192.23474
_,_,0.0,205.99292
_,_,49.375145,137.58342
_,_,50.0,127.108894
_,_,50.0,159.71227
_,_,50.0,148.13791
_,_,50.0,140.69217
_,_,50.0,170.99524
_,_,50.0,166.33466
_,_,50.0,154.3397
_,_,50.0,139.12123
_,_,50.0,117.4914
_,_,50.0,132.2488
_,_,50.0,120.56292
_,_,50.0,128.16402
_,_,50.0,173.50195
_,_,50.0,161.05194
_,_,148.75029,133.53043
_,_,150.0,145.5999
_,_,150.0,144.16544
_,_,150.0,144.8873
_,_,150.0,134.16032
_,_,150.0,142.88882
_,_,150.0,161.85274
_,_,150.0,119.994896
_,_,150.0,146.1896
_,_,150.0,129.92148
_,_,100.624855,125.60249
_,_,100.0,111.798325
_,_,100.0,107.17956
_,_,100.0,160.15292
_,_,100.0,149.91231
_,_,100.0,108.24869
_,_,100.0,153.328
_,_,100.0,98.762215
_,_,100.0,115.00691
_,_,100.0,160.80055
_,_,100.0,141.41515
_,_,100.0,135.1897
_,_,99.37881,105.16521
_,_,50.0,133.69452
_,_,50.0,169.60481
_,_,50.0,147.68835
_,_,50.0,137.96075
_,_,50.0,130.5026
_,_,50.0,163.50012
_,_,50.0,116.88892
_,_,50.0,135.16634
_,_,50.0,116.935
_,_,50.0,155.65134
_,_,50.0,146.44359
_,_,50.0,145.31224
_,_,50.0,141.11313
_,_,50.0,184.59981
_,_,51.24239,113.42478
_,_,150.0,128.64029
_,_,150.0,147.66196
_,_,150.0,100.78244
_,_,150.0,167.964
_,_,150.0,153.16484
_,_,150.0,129.30965
_,_,150.0,155.72462
_,_,150.0,134.81131
_,_,150.0,134.46962
_,_,149.37881,147.60414
_,_,100.0,126.045845
_,_,100.0,122.5933
_,_,100.0,157.65529
_,_,100.0,135.73048
_,_,100.0,118.50483
_,_,100.0,145.40565
_,_,100.0,159.23125
_,_,100.0,168.5758
_,_,100.0,163.71552
_,_,100.0,151.50687
_,_,100.0,159.40433
_,_,100.0,147.3696
_,_,149.37515,150.2728
_,_,150.0,131.48529
_,_,150.0,141.85649
_,_,150.0,150.10648
_,_,150.0,150.34743
_,_,150.0,175.11809
_,_,150.0,116.691154
_,_,150.0,172.29228
_,_,150.0,136.3358
_,_,150.0,192.01625
_,_,51.24971,143.39398
_,_,50.0,139.443
_,_,50.0,132.98492
_,_,50.0,102.44442
_,_,50.0,115.794
_,_,50.0,168.51913
_,_,50.0,152.79066
_,_,50.0,143.91698
_,_,50.0,159.57114
_,_,50.0,134.35066
_,_,50.0,154.74493
_,_,50.0,177.65672
_,_,50.0,118.35395
_,_,50.0,161.87212
_,_,50.0,157.43211
_,_,99.375145,138.25485
_,_,100.0,186.8844
_,_,100.0,108.56611
_,_,100.0,128.44365
_,_,100.0,182.31453
_,_,100.0,158.65096
_,_,100.0,161.20866
_,_,100.0,153.11162
_,_,100.0,176.24226
_,_,100.0,151.11005
_,_,100.0,136.77303
_,_,100.0,162.41573
_,_,98.757614,114.451645
_,_,0.0,108.03185
_,_,0.0,111.39756
_,_,49.375145,156.27469
_,_,50.0,136.33891
_,_,50.0,178.70164
_,_,50.0,154.0221
_,_,50.0,169.44894
_,_,50.0,167.69511
_,_,50.0,140.41069
_,_,50.0,157.38933
_,_,50.0,144.45308
_,_,50.0,159.87045
_,_,50.0,141.10898
_,_,50.0,120.755974
_,_,50.0,151.54929
_,_,50.0,176.63165
_,_,50.0,140.28163
_,_,148.75029,121.361664
_,_,150.0,154.507
_,_,150.0,153.55357
_,_,150.0,143.7322
_,_,150.0,142.88817
_,_,150.0,154.70576
_,_,150.0,162.18524
_,_,150.0,168.44336
_,_,150.0,141.8374
_,_,150.0,153.92343
_,_,100.624855,166.0884
_,_,100.0,173.37563
_,_,100.0,171.20485
_,_,100.0,140.02875
_,_,100.0,148.92545
_,_,100.0,175.9837
_,_,100.0,167.4422
_,_,100.0,146.35071
_,_,100.0,160.74503
_,_,100.0,148.20287
_,_,100.0,133.20618
_,_,100.0,148.61131
_,_,99.37881,110.774025
_,_,50.0,187.28893
_,_,50.0,140.81126
_,_,50.0,139.00003
_,_,50.0,132.1936
_,_,50.0,175.44437
_,_,50.0,150.35582
_,_,50.0,106.0194
_,_,50.0,177.0247
_,_,50.0,140.40105
_,_,50.0,158.42557
_,_,50.0,157.28714
_,_,50.0,145.76044
_,_,50.0,144.96405
_,_,51.24239,109.22743
_,_,150.0,139.43098
_,_,150.0,138.93616
_,_,150.0,148.28255
_,_,150.0,164.09415
_,_,150.0,138.85542
_,_,150.0,141.10829
_,_,150.0,186.79892
_,_,150.0,150.51443
_,_,150.0,153.30461
_,_,149.37881,133.76611
_,_,100.0,142.87054
_,_,100.0,155.49411
_,_,100.0,144.51324
_,_,100.0,156.68796
_,_,100.0,131.13106
_,_,100.0,160.34651
_,_,100.0,165.5691
_,_,100.0,150.72368
_,_,100.0,167.60425
_,_,100.0,148.09908
_,_,100.0,110.29159
_,_,149.37515,127.892815
_,_,150.0,146.96375
_,_,150.0,143.94568
_,_,150.0,156.14961
_,_,150.0,162.42493
_,_,150.0,137.42491
_,_,150.0,153.08333
_,_,150.0,152.27037
_,_,150.0,126.32125
_,_,150.0,149.47173
_,_,51.24971,187.28133
_,_,50.0,152.54402
_,_,50.0,183.74042
_,_,50.0,160.6802
_,_,50.0,164.29367
_,_,50.0,161.76964
_,_,50.0,153.64113
_,_,50.0,142.0553
_,_,50.0,161.41048
_,_,50.0,134.25316
_,_,50.0,144.708
_,_,50.0,128.68712
_,_,50.0,149.49268
_,_,99.375145,141.87007
_,_,100.0,161.13574
_,_,100.0,176.91406
_,_,100.0,168.07437
_,_,100.0,172.82927
_,_,100.0,173.95274
_,_,100.0,155.50356
_,_,100.0,163.4015
_,_,100.0,151.33656
_,_,100.0,130.46681
_,_,100.0,160.62865
_,_,100.0,158.10133
_,_,98.757614,107.46695
_,_,0.0,189.71399
_,_,0.0,110.44412
_,_,49.375145,172.77014
_,_,50.0,216.94313
_,_,50.0,200.22983
_,_,50.0,190.03218
_,_,50.0,212.70361
_,_,50.0,228.78386
_,_,50.0,191.10625
_,_,50.0,230.5227
_,_,50.0,205.7557
_,_,50.0,178.19366
_,_,50.0,223.55687
_,_,50.0,206.8269
_,_,50.0,231.87209
_,_,50.0,169.3029
_,_,50.0,203.27
_,_,148.75029,209.21957
_,_,150.0,154.83186
_,_,150.0,196.51758
_,_,150.0,243.68106
_,_,150.0,197.59038
_,_,150.0,232.21353
_,_,150.0,241.65523
_,_,150.0,176.20267
_,_,150.0,167.52446
_,_,150.0,203.65388
_,_,100.624855,200.64987
_,_,100.0,211.56847
_,_,100.0,190.28842
_,_,100.0,172.90016
_,_,100.0,226.83276
_,_,100.0,244.27843
_,_,100.0,236.65704
_,_,100.0,242.67415
_,_,100.0,183.07578
_,_,100.0,192.20502
_,_,100.0,230.36145
_,_,100.0,197.81813
_,_,99.37881,206.0312
_,_,50.0,221.45622
_,_,50.0,204.99358
_,_,50.0,199.02864
_,_,50.0,174.76013
_,_,50.0,160.42444
_,_,50.0,210.47888
_,_,50.0,213.39587
_,_,50.0,207.08876
_,_,50.0,192.16705
_,_,50.0,213.0398
_,_,50.0,212.89706
_,_,50.0,197.28397
_,_,50.0,210.48804
_,_,50.0,198.84697
_,_,51.24239,184.87308
_,_,150.0,167.49857
_,_,150.0,200.04678
_,_,150.0,181.78647
_,_,150.0,218.36252
_,_,150.0,195.41704
_,_,150.0,210.98314
_,_,150.0,147.68532
_,_,150.0,212.30122
_,_,150.0,181.00278
_,_,149.37881,180.19762
_,_,100.0,184.53154
_,_,100.0,169.58017
_,_,100.0,186.49835
_,_,100.0,199.54031
_,_,100.0,190.72522
_,_,100.0,245.3934
_,_,100.0,184.83432
_,_,100.0,171.42216
_,_,100.0,183.82202
_,_,100.0,215.00072
_,_,100.0,230.66586
_,_,100.0,211.5578
_,_,149.37515,178.12572
_,_,150.0,194.296
_,_,150.0,216.80046
_,_,150.0,181.25774
_,_,150.0,223.37862
_,_,150.0,250.70595
_,_,150.0,210.62213
_,_,150.0,215.6422
_,_,150.0,207.23474
_,_,150.0,167.58199
_,_,51.24971,169.15701
_,_,50.0,226.61285
_,_,50.0,184.39656
_,_,50.0,233.782
_,_,50.0,183.36412
_,_,50.0,198.25282
_,_,50.0,257.16678
_,_,50.0,221.66797
_,_,50.0,193.94289
_,_,50.0,221.01344
_,_,50.0,256.34872
_,_,50.0,216.1785
_,_,50.0,230.32652
_,_,50.0,227.44029
_,_,99.375145,246.11697
_,_,100.0,219.39342
_,_,100.0,267.80905
_,_,100.0,211.40108
_,_,100.0,250.29591
_,_,100.0,219.968
_,_,100.0,228.95607
_,_,100.0,214.87326
_,_,100.0,223.89018
_,_,100.0,227.22874
_,_,100.0,169.71953
_,_,100.0,227.10722
_,_,98.757614,196.68828
_,_,0.0,229.00537
_,_,0.0,239.73735
_,_,50.0,224.78583
_,_,50.0,219.22379
_,_,50.0,225.09457
_,_,50.0,240.00952
_,_,50.0,231.07253
_,_,50.0,204.15457
_,_,50.0,231.61917
_,_,50.0,215.41174
_,_,50.0,230.24048
_,_,50.0,241.42845
_,_,50.0,215.62735
_,_,50.0,222.15941
_,_,50.0,212.23306
_,_,50.0,243.4728
_,_,148.75029,216.77216
_,_,150.0,173.96155
_,_,150.0,200.53008
_,_,150.0,252.61752
_,_,150.0,180.08836
_,_,150.0,212.2688
_,_,150.0,204.17316
_,_,150.0,154.64168
_,_,150.0,224.03156
_,_,150.0,178.89369
_,_,100.624855,213.1205
_,_,100.0,214.26672
_,_,100.0,184.9505
_,_,100.0,212.20923
_,_,100.0,204.77255
_,_,100.0,170.89302
_,_,100.0,210.68666
_,_,100.0,181.76233
_,_,100.0,213.541
_,_,100.0,239.07607
_,_,100.0,208.1797
_,_,100.0,217.87334
_,_,99.37881,178.78108
_,_,50.0,213.95294
_,_,50.0,201.26521
_,_,50.0,216.76097
_,_,50.0,219.17085
_,_,50.0,239.01361
_,_,50.0,189.18304
_,_,50.0,214.33354
_,_,50.0,206.57112
_,_,50.0,201.89594
_,_,50.0,183.3051
_,_,50.0,220.69391
_,_,50.0,218.51184
_,_,50.0,177.67912
_,_,50.0,198.37889
_,_,51.24239,197.08427
_,_,150.0,266.84616
_,_,150.0,200.1858
_,_,150.0,186.30724
_,_,150.0,230.21916
_,_,150.0,205.54431
_,_,150.0,217.44377
_,_,150.0,199.79535
_,_,150.0,225.57822
_,_,149.37881,182.87216
_,_,100.0,191.22658
_,_,100.0,224.22375
_,_,100.0,190.78679
_,_,100.0,200.71797
_,_,100.0,182.81337
_,_,100.0,220.04185
_,_,100.0,190.23123
_,_,100.0,228.08757
_,_,100.0,187.92326
_,_,100.0,179.29831
_,_,100.0,236.52882
_,_,100.0,200.5937
_,_,149.37515,177.81789
_,_,150.0,170.25267
_,_,150.0,195.57103
_,_,150.0,254.19044
_,_,150.0,210.84781
_,_,150.0,215.99762
_,_,150.0,197.18028
_,_,150.0,187.8786
_,_,150.0,196.95831
_,_,150.0,225.65045
_,_,51.24971,162.48747
_,_,50.0,181.77518
_,_,50.0,191.68088
_,_,50.0,193.88057
_,_,50.0,246.46082
_,_,50.0,193.15953
_,_,50.0,214.16614
_,_,50.0,235.27531
_,_,50.0,206.2884
_,_,50.0,188.51181
_,_,50.0,210.14674
_,_,50.0,207.7921
_,_,50.0,229.27194
_,_,50.0,210.9238
_,_,50.0,191.8845
_,_,99.375145,198.3727
_,_,100.0,205.93742
_,_,100.0,197.80037
_,_,100.0,220.43686
_,_,100.0,209.82585
_,_,100.0,192.70966
_,_,100.0,154.28088
_,_,100.0,207.52185
_,_,100.0,228.12363
_,_,100.0,237.145
_,_,100.0,205.26054
_,_,98.757614,200.17108
_,_,0.0,237.4185
_,_,49.375145,205.48491
_,_,50.0,239.46107
_,_,50.0,214.21152
_,_,50.0,225.99776
_,_,50.0,174.83403
_,_,50.0,230.22807
_,_,50.0,197.41254
_,_,50.0,205.91333
_,_,50.0,173.62622
_,_,50.0,195.09552
_,_,50.0,235.66107
_,_,50.0,154.70042
_,_,50.0,222.29156
_,_,50.0,173.10875
_,_,50.0,195.16959
_,_,148.75029,141.77711
_,_,150.0,153.68492
_,_,150.0,180.79169
_,_,150.0,212.28583
_,_,150.0,202.4533
_,_,150.0,189.65536
_,_,150.0,200.60925
_,_,150.0,172.22812
_,_,150.0,199.2788
_,_,100.624855,180.306
_,_,100.0,191.55019
_,_,100.0,213.09914
_,_,100.0,195.60553
_,_,100.0,196.23091
_,_,100.0,174.16005
_,_,100.0,151.18211
_,_,100.0,187.29205
_,_,100.0,154.84097
_,_,100.0,156.05551
_,_,100.0,186.86804
_,_,100.0,182.25685
_,_,99.37881,176.9287
_,_,50.0,154.94995
_,_,50.0,170.29713
_,_,50.0,171.78546
_,_,50.0,229.91513
_,_,50.0,276.53787
_,_,50.0,225.64108
_,_,50.0,265.51117
_,_,50.0,187.95148
_,_,50.0,191.67067
_,_,50.0,171.7289
_,_,50.0,189.83461
_,_,50.0,210.0522
_,_,50.0,165.40878
_,_,51.24239,163.75925
_,_,150.0,153.38557
_,_,150.0,214.65607
_,_,150.0,173.13618
_,_,150.0,162.06268
_,_,150.0,181.95981
_,_,150.0,166.58777
_,_,150.0,145.68288
_,_,150.0,148.9759
_,_,150.0,179.96425
_,_,149.37881,196.45583
_,_,100.0,173.90172
_,_,100.0,157.04886
_,_,100.0,178.3153
_,_,100.0,174.22884
_,_,100.0,172.89476
_,_,100.0,204.2518
_,_,100.0,207.78828
_,_,100.0,174.46701
_,_,100.0,124.4207
_,_,100.0,270.13803
_,_,149.37515,159.3587
_,_,150.0,262.72223
_,_,150.0,167.8138
_,_,150.0,182.132
_,_,150.0,182.02362
_,_,150.0,180.45518
_,_,150.0,222.28569
_,_,150.0,253.16504
_,_,150.0,194.21931
_,_,51.24971,151.20386
_,_,50.0,172.9795
_,_,50.0,186.05089
_,_,50.0,194.95169
_,_,50.0,161.96924
_,_,50.0,188.71472
_,_,50.0,171.84395
_,_,50.0,194.66557
_,_,50.0,201.37856
_,_,50.0,214.67743
_,_,50.0,155.74367
_,_,99.375145,174.91258
_,_,100.0,177.17195
_,_,100.0,230.1451
_,_,100.0,248.9676
_,_,100.0,147.58548
_,_,100.0,208.00482
_,_,100.0,194.61885
_,_,100.0,183.33174
_,_,100.0,231.52039
_,_,0.0,143.40007
_,_,49.375145,212.54393
_,_,50.0,208.59041
_,_,50.0,244.32852
_,_,50.0,256.23337
_,_,50.0,256.9695
_,_,50.0,249.94142
_,_,50.0,216.16937
_,_,50.0,234.42862
_,_,50.0,244.24771
_,_,50.0,216.00308
_,_,50.0,234.66388
_,_,50.0,193.98439
_,_,50.0,236.78474
_,_,50.0,237.54294
_,_,50.0,226.9548
_,_,148.75029,198.69266
_,_,150.0,186.79408
_,_,150.0,225.35806
_,_,150.0,193.73221
_,_,150.0,170.5114
_,_,150.0,238.82195
_,_,150.0,190.34013
_,_,150.0,250.00352
_,_,150.0,222.47226
_,_,150.0,213.61623
_,_,100.624855,216.82953
_,_,100.0,270.7815
_,_,100.0,168.533
_,_,100.0,193.46982
_,_,100.0,197.61429
_,_,100.0,226.55884
_,_,100.0,237.47804
_,_,100.0,213.76065
_,_,100.0,200.66841
_,_,100.0,261.1901
_,_,100.0,216.24028
_,_,100.0,257.37695
_,_,99.37881,184.22488
_,_,50.0,249.05814
_,_,50.0,215.6908
_,_,50.0,183.01633
_,_,50.0,206.47531
_,_,50.0,222.84486
_,_,50.0,164.26012
_,_,50.0,191.22392
_,_,50.0,184.21266
_,_,50.0,204.27676
_,_,50.0,204.65916
_,_,50.0,181.45694
_,_,50.0,203.22424
_,_,50.0,229.64645
_,_,50.0,185.64345
_,_,51.24239,192.63936
_,_,150.0,268.58517
_,_,150.0,229.66293
_,_,150.0,240.3585
_,_,150.0,225.63235
_,_,150.0,234.0997
_,_,150.0,234.24062
_,_,150.0,204.4506
_,_,150.0,210.4952
_,_,150.0,230.68597
_,_,149.37881,164.44603
_,_,100.0,205.59378
_,_,100.0,192.91483
_,_,100.0,183.62915
_,_,100.0,249.54741
_,_,100.0,224.55011
_,_,100.0,199.78946
_,_,100.0,193.34084
_,_,100.0,233.93008
_,_,100.0,244.29854
_,_,100.0,254.20415
_,_,100.0,244.0127
_,_,100.0,226.73438
_,_,149.37515,212.97849
_,_,150.0,225.08769
_,_,150.0,254.2975
_,_,150.0,212.6977
_,_,150.0,217.97304
_,_,150.0,212.92249
_,_,150.0,238.19188
_,_,150.0,231.95003
_,_,150.0,207.46327
_,_,150.0,221.31715
_,_,51.24971,217.64706
_,_,50.0,181.35924
_,_,50.0,199.03972
_,_,50.0,207.11081
_,_,50.0,199.55519
_,_,50.0,254.81119
_,_,50.0,200.60545
_,_,50.0,221.53781
_,_,50.0,202.93292
_,_,50.0,237.71062
_,_,50.0,188.76694
_,_,50.0,233.09007
_,_,50.0,217.96558
_,_,50.0,227.58781
_,_,50.0,225.70233
_,_,99.375145,222.90541
_,_,100.0,261.72327
_,_,100.0,215.4367
_,_,100.0,222.50992
_,_,100.0,222.92607
_,_,100.0,208.45204
_,_,100.0,224.31335
_,_,100.0,208.58678
_,_,100.0,193.33769
_,_,100.0,234.9915
_,_,100.0,201.96182
_,_,100.0,235.5258
_,_,98.757614,178.83249
_,_,0.0,236.48305
_,_,0.0,230.26451
_,_,49.375145,192.01515
_,_,50.0,168.95576
_,_,50.0,143.47484
_,_,50.0,118.15029
_,_,50.0,141.4257
_,_,50.0,213.84158
_,_,50.0,118.46757
_,_,50.0,170.05028
_,_,50.0,208.34486
_,_,50.0,214.00133
_,_,50.0,162.29517
_,_,50.0,182.92032
_,_,50.0,173.97037
_,_,150.0,187.78839
_,_,150.0,129.08246
_,_,150.0,205.85623
_,_,150.0,175.7878
_,_,150.0,192.82703
_,_,150.0,190.48502
_,_,150.0,183.75833
_,_,150.0,124.25487
_,_,150.0,229.24692
_,_,100.624855,203.03249
_,_,100.0,172.90752
_,_,100.0,209.23627
_,_,100.0,212.2403
_,_,100.0,212.22298
_,_,100.0,196.03816
_,_,100.0,211.99628
_,_,100.0,120.10486
_,_,100.0,188.30518
_,_,100.0,214.77626
_,_,100.0,189.0052
_,_,99.37881,180.16156
_,_,50.0,196.90497
_,_,50.0,203.80756
_,_,50.0,137.72539
_,_,50.0,194.50505
_,_,50.0,222.07303
_,_,50.0,200.13716
_,_,50.0,141.95103
_,_,50.0,141.12727
_,_,50.0,186.68771
_,_,50.0,206.362
_,_,50.0,192.47667
_,_,50.0,164.94083
_,_,50.0,175.15329
_,_,51.24239,164.75108
_,_,150.0,165.09084
_,_,150.0,132.89825
_,_,150.0,211.7172
_,_,150.0,165.98416
_,_,150.0,200.30261
_,_,150.0,165.56793
_,_,150.0,200.54889
_,_,150.0,176.21199
_,_,149.37881,163.51343
_,_,100.0,203.23708
_,_,100.0,124.090775
_,_,100.0,213.17656
_,_,100.0,164.33775
_,_,100.0,178.57196
_,_,100.0,189.64087
_,_,100.0,188.6998
_,_,100.0,187.82079
_,_,100.0,142.94934
_,_,100.0,166.8795
_,_,100.0,184.66801
_,_,100.0,189.25594
_,_,150.0,208.35068
_,_,150.0,204.37569
_,_,150.0,183.14738
_,_,150.0,235.64058
_,_,150.0,144.16533
_,_,150.0,145.3769
_,_,51.24971,177.53316
_,_,50.0,133.22142
_,_,50.0,278.85498
_,_,50.0,217.59856
_,_,50.0,194.67972
_,_,50.0,169.65854
_,_,50.0,148.51079
_,_,50.0,127.20231
_,_,50.0,134.84732
_,_,50.0,183.30174
_,_,50.0,100.11662
_,_,50.0,193.87265
_,_,99.375145,164.47961
_,_,100.0,132.26898
_,_,100.0,160.14551
_,_,100.0,148.13852
_,_,100.0,200.06363
_,_,100.0,181.8917
_,_,100.0,183.18408
_,_,100.0,127.77558
_,_,100.0,189.45897
_,_,100.0,151.39636
_,_,0.0,170.14401
_,_,0.0,154.05551
_,_,49.375145,147.05336
_,_,50.0,173.3478
_,_,50.0,179.39365
_,_,50.0,222.65404
_,_,50.0,213.14551
_,_,50.0,194.33821
_,_,50.0,155.21463
_,_,50.0,182.51978
_,_,50.0,132.27351
_,_,50.0,177.68462
_,_,50.0,199.2296
_,_,50.0,231.25508
_,_,50.0,149.57906
_,_,50.0,222.13223
_,_,150.0,174.99739
_,_,150.0,194.04228
_,_,150.0,231.33469
_,_,150.0,181.67912
_,_,150.0,199.59908
_,_,150.0,173.87454
_,_,150.0,202.38586
_,_,150.0,135.06885
_,_,150.0,205.14703
_,_,100.624855,181.22313
_,_,100.0,193.02931
_,_,100.0,178.42813
_,_,100.0,195.18646
_,_,100.0,203.89253
_,_,100.0,236.44092
_,_,100.0,201.74117
_,_,100.0,208.95622
_,_,100.0,216.93178
_,_,100.0,228.01846
_,_,100.0,207.43169
_,_,99.37881,199.77711
_,_,50.0,200.59569
_,_,50.0,175.57805
_,_,50.0,190.73897
_,_,50.0,227.23018
_,_,50.0,150.82063
_,_,50.0,214.0563
_,_,50.0,176.03333
_,_,50.0,239.73639
_,_,50.0,235.9817
_,_,50.0,213.02905
_,_,50.0,172.04237
_,_,50.0,134.26334
_,_,50.0,259.6771
_,_,50.0,193.55159
_,_,51.24239,189.22874
_,_,150.0,180.73051
_,_,150.0,190.72368
_,_,150.0,155.27509
_,_,150.0,224.50809
_,_,150.0,212.23734
_,_,150.0,188.68379
_,_,150.0,218.40015
_,_,150.0,210.00972
_,_,150.0,145.80965
_,_,149.37881,146.34637
_,_,100.0,236.35567
_,_,100.0,195.35794
_,_,100.0,221.887
_,_,100.0,187.72034
_,_,100.0,246.41528
_,_,100.0,207.31421
_,_,100.0,155.2191
_,_,100.0,194.51067
_,_,100.0,173.59378
_,_,100.0,186.68463
_,_,100.0,235.57423
_,_,100.0,278.07193
_,_,149.37515,149.93985
_,_,150.0,127.9113
_,_,150.0,136.50594
_,_,150.0,201.94743
_,_,150.0,111.55582
_,_,150.0,120.44576
_,_,50.0,163.73978
_,_,50.0,150.27417
_,_,50.0,189.2838
_,_,50.0,156.14966
_,_,50.0,186.63306
_,_,50.0,226.85281
_,_,50.0,187.37074
_,_,50.0,195.06422
_,_,50.0,236.94057
_,_,50.0,211.48969
_,_,50.0,146.41771
_,_,50.0,131.06587
_,_,99.375145,167.51602
_,_,100.0,151.93346
_,_,100.0,223.32544
_,_,100.0,157.202
_,_,100.0,147.73027
_,_,100.0,163.38145
_,_,100.0,247.1098
_,_,100.0,203.37296
_,_,100.0,196.90874
_,_,100.0,191.369
_,_,100.0,191.19177
_,_,100.0,137.4851
_,_,0.0,104.44336
_,_,0.0,156.1872
_,_,49.375145,97.363365
_,_,50.0,92.94377
_,_,50.0,97.52678
_,_,50.0,94.12739
_,_,50.0,95.16207
_,_,50.0,97.82703
_,_,50.0,74.05418
_,_,50.0,99.776276
_,_,50.0,77.74873
_,_,50.0,83.59749
_,_,50.0,84.23135
_,_,50.0,76.804985
_,_,50.0,101.51711
_,_,50.0,72.985825
_,_,50.0,91.78879
_,_,150.0,80.93995
_,_,150.0,84.16225
_,_,150.0,86.47352
_,_,150.0,99.450035
_,_,150.0,78.949844
_,_,150.0,105.78543
_,_,150.0,82.85025
_,_,150.0,89.565956
_,_,100.624855,93.91822
_,_,100.0,88.29281
_,_,100.0,93.378296
_,_,100.0,105.43697
_,_,100.0,80.03361
_,_,100.0,96.980515
_,_,100.0,75.49959
_,_,100.0,101.201065
_,_,100.0,94.0902
_,_,100.0,95.241936
_,_,100.0,103.55531
_,_,100.0,97.77101
_,_,50.0,92.61918
_,_,50.0,86.32125
_,_,50.0,91.04585
_,_,50.0,87.99719
_,_,50.0,115.04419
_,_,50.0,94.48203
_,_,50.0,91.276764
_,_,50.0,85.40034
_,_,50.0,87.44291
_,_,50.0,68.29129
_,_,50.0,94.66741
_,_,51.24239,95.988266
_,_,150.0,84.490166
_,_,150.0,101.53619
_,_,150.0,106.37042
_,_,150.0,100.062195
_,_,149.37881,119.48888
_,_,100.0,85.064285
_,_,100.0,86.43547
_,_,100.0,97.16619
_,_,100.0,96.77184
_,_,100.0,99.99034
_,_,100.0,85.94884
_,_,100.0,93.17344
_,_,100.0,86.750114
_,_,100.0,90.32845
_,_,100.0,92.816505
_,_,100.0,97.99692
_,_,100.0,94.782196
_,_,149.37515,103.23125
_,_,150.0,89.29963
_,_,150.0,94.29159
_,_,150.0,91.388084
_,_,150.0,88.615906
_,_,150.0,94.65135
_,_,51.24971,80.20978
_,_,50.0,97.50115
_,_,50.0,89.15629
_,_,50.0,88.82328
_,_,50.0,85.86859
_,_,50.0,105.92221
_,_,50.0,96.839836
_,_,50.0,90.8171
_,_,50.0,99.227905
_,_,50.0,83.66509
_,_,50.0,102.29573
_,_,50.0,110.779686
_,_,50.0,78.37704
_,_,50.0,92.21297
_,_,99.375145,90.14776
_,_,100.0,89.982216
_,_,100.0,88.183105
_,_,100.0,98.829506
_,_,100.0,87.43459
_,_,100.0,102.8926
_,_,100.0,112.81274
_,_,100.0,78.84401
_,_,100.0,98.64576
_,_,98.757614,101.10364
_,_,0.0,89.44863
_,_,0.0,77.16039
_,_,49.375145,99.93274
_,_,50.0,88.22146
_,_,50.0,90.97386
_,_,50.0,105.38539
_,_,50.0,99.98708
_,_,50.0,89.38535
_,_,50.0,95.475426
_,_,50.0,98.6932
_,_,50.0,101.681335
_,_,50.0,101.23265
_,_,50.0,112.21678
_,_,50.0,95.105774
_,_,50.0,90.03487
_,_,50.0,92.85406
_,_,50.0,81.60415
_,_,148.75029,91.95901
_,_,150.0,108.68655
_,_,150.0,83.00809
_,_,150.0,101.646126
_,_,150.0,99.541725
_,_,150.0,98.72849
_,_,150.0,91.04664
_,_,150.0,105.086586
_,_,150.0,109.27309
_,_,100.624855,76.735886
_,_,100.0,106.66602
_,_,100.0,99.528175
_,_,100.0,108.23382
_,_,100.0,92.76508
_,_,100.0,100.88011
_,_,100.0,91.28378
_,_,100.0,101.0554
_,_,100.0,102.62114
_,_,100.0,109.2337
_,_,100.0,70.035545
_,_,100.0,107.348946
_,_,99.37881,103.2825
_,_,50.0,90.11507
_,_,50.0,89.30754
_,_,50.0,93.9562
_,_,50.0,87.18768
_,_,50.0,99.4755
_,_,50.0,89.074905
_,_,50.0,101.14489
_,_,50.0,91.423225
_,_,50.0,90.14145
_,_,50.0,89.507904
_,_,50.0,94.36585
_,_,50.0,114.4956
_,_,50.0,97.29868
_,_,51.24239,95.362976
_,_,150.0,94.915565
_,_,150.0,83.302864
_,_,150.0,98.291145
_,_,150.0,102.85105
_,_,150.0,98.841156
_,_,150.0,94.75657
_,_,150.0,95.358475
_,_,150.0,94.26977
_,_,149.37881,118.18233
_,_,100.0,98.21993
_,_,100.0,95.08586
_,_,100.0,99.35389
_,_,100.0,95.52189
_,_,100.0,103.101654
_,_,100.0,89.32756
_,_,100.0,94.18776
_,_,100.0,100.88729
_,_,100.0,82.70568
_,_,100.0,93.74147
_,_,149.37515,93.65581
_,_,150.0,86.31244
_,_,150.0,85.39048
_,_,150.0,111.622734
_,_,150.0,100.62461
_,_,150.0,116.92618
_,_,150.0,97.074165
_,_,51.24971,81.424614
_,_,50.0,92.19468
_,_,50.0,107.829346
_,_,50.0,102.1765
_,_,50.0,106.45499
_,_,50.0,94.18892
_,_,50.0,97.352585
_,_,50.0,86.55688
_,_,50.0,87.12868
_,_,50.0,91.685196
_,_,50.0,93.51063
_,_,50.0,81.12501
