Mean Score,Test Scores,True Label,Predicted Label
_,_,100.0,81.61608
_,_,100.0,68.969574
_,_,100.0,75.791534
_,_,100.0,88.051186
_,_,100.0,83.383965
_,_,100.0,95.77107
_,_,100.0,67.62115
_,_,100.0,80.54167
_,_,100.0,94.88222
_,_,100.0,72.91738
_,_,98.757614,97.43595
_,_,0.0,80.08411
_,_,0.0,88.95867
_,_,49.375145,100.92548
_,_,50.0,93.002235
_,_,50.0,99.123055
_,_,50.0,90.52966
_,_,50.0,86.01342
_,_,50.0,99.53554
_,_,50.0,95.5668
_,_,50.0,93.293655
_,_,50.0,87.193275
_,_,50.0,83.3722
_,_,50.0,75.604965
_,_,50.0,85.44183
_,_,50.0,78.54217
_,_,50.0,103.66815
_,_,50.0,93.56147
_,_,148.75029,87.56411
_,_,150.0,94.684746
_,_,150.0,100.52686
_,_,150.0,94.132286
_,_,150.0,84.36736
_,_,150.0,88.78437
_,_,150.0,90.791466
_,_,150.0,60.8717
_,_,150.0,93.13094
_,_,150.0,81.65325
_,_,100.624855,93.036865
_,_,100.0,85.054695
_,_,100.0,91.4368
_,_,100.0,99.00335
_,_,100.0,96.53952
_,_,100.0,64.360214
_,_,100.0,90.91822
_,_,100.0,81.071724
_,_,100.0,66.81074
_,_,100.0,87.63941
_,_,100.0,85.16479
_,_,100.0,84.3491
_,_,99.37881,88.77725
_,_,50.0,91.91312
_,_,50.0,103.14648
_,_,50.0,83.904434
_,_,50.0,87.126785
_,_,50.0,87.140366
_,_,50.0,81.84871
_,_,50.0,81.19639
_,_,50.0,83.73469
_,_,50.0,96.65538
_,_,50.0,92.23576
_,_,50.0,94.30325
_,_,50.0,91.02088
_,_,50.0,96.38426
_,_,50.0,112.74763
_,_,51.24239,85.99492
_,_,150.0,93.00231
_,_,150.0,90.039955
_,_,150.0,81.48495
_,_,150.0,100.610344
_,_,150.0,94.7227
_,_,150.0,82.86751
_,_,150.0,77.57727
_,_,150.0,90.57558
_,_,150.0,81.280464
_,_,149.37881,88.61861
_,_,100.0,90.250275
_,_,100.0,89.00199
_,_,100.0,88.03316
_,_,100.0,91.620735
_,_,100.0,77.092705
_,_,100.0,92.01207
_,_,100.0,81.568535
_,_,100.0,82.36491
_,_,100.0,86.64053
_,_,100.0,79.78111
_,_,100.0,86.55284
_,_,100.0,90.26541
_,_,149.37515,81.79144
_,_,150.0,92.368546
_,_,150.0,84.4592
_,_,150.0,98.87663
_,_,150.0,89.01447
_,_,150.0,92.09146
_,_,150.0,82.61527
_,_,150.0,87.964935
_,_,150.0,89.92077
_,_,150.0,95.27796
_,_,51.24971,88.1198
_,_,50.0,77.51829
_,_,50.0,84.76802
_,_,50.0,88.99602
_,_,50.0,82.92105
_,_,50.0,98.86121
_,_,50.0,83.959694
_,_,50.0,85.61401
_,_,50.0,91.707985
_,_,50.0,85.626976
_,_,50.0,87.79341
_,_,50.0,101.59765
_,_,50.0,92.87876
_,_,50.0,90.520355
_,_,50.0,92.95981
_,_,99.375145,87.374214
_,_,100.0,95.37999
_,_,100.0,90.06159
_,_,100.0,76.992355
_,_,100.0,100.943085
_,_,100.0,84.01752
_,_,100.0,101.1285
_,_,100.0,81.86113
_,_,100.0,109.40019
_,_,100.0,89.157425
_,_,100.0,85.84072
_,_,100.0,84.3345
_,_,98.757614,88.78511
_,_,0.0,89.23901
_,_,0.0,85.12288
_,_,49.375145,87.669685
_,_,50.0,90.0232
_,_,50.0,99.33371
_,_,50.0,82.54049
_,_,50.0,86.68763
_,_,50.0,87.48825
_,_,50.0,84.992714
_,_,50.0,89.39068
_,_,50.0,84.520096
_,_,50.0,90.81744
_,_,50.0,90.34665
_,_,50.0,86.98636
_,_,50.0,90.77684
_,_,50.0,90.90985
_,_,50.0,92.066925
_,_,148.75029,89.026146
_,_,150.0,96.462425
_,_,150.0,83.26017
_,_,150.0,94.88769
_,_,150.0,85.03592
_,_,150.0,83.77317
_,_,150.0,97.102844
_,_,150.0,95.318436
_,_,150.0,91.598816
_,_,150.0,84.72925
_,_,100.624855,97.964355
_,_,100.0,95.95219
_,_,100.0,93.59692
_,_,100.0,79.83011
_,_,100.0,71.11293
_,_,100.0,77.93467
_,_,100.0,83.3459
_,_,100.0,82.76606
_,_,100.0,78.12262
_,_,100.0,84.68125
_,_,100.0,91.106606
_,_,100.0,80.21718
_,_,99.37881,67.83977
_,_,50.0,104.728836
_,_,50.0,93.65384
_,_,50.0,96.87202
_,_,50.0,84.63027
_,_,50.0,89.90939
_,_,50.0,87.022316
_,_,50.0,91.66871
_,_,50.0,85.80004
_,_,50.0,85.18159
_,_,50.0,98.59838
_,_,50.0,91.82131
_,_,50.0,81.66701
_,_,50.0,93.93175
_,_,51.24239,74.98261
_,_,150.0,95.89026
_,_,150.0,92.7478
_,_,150.0,85.25193
_,_,150.0,102.621956
_,_,150.0,86.04851
_,_,150.0,88.50811
_,_,150.0,81.323425
_,_,150.0,85.28631
_,_,150.0,91.91696
_,_,149.37881,92.60447
_,_,100.0,95.88437
_,_,100.0,97.396576
_,_,100.0,87.64527
_,_,100.0,100.722626
_,_,100.0,99.08638
_,_,100.0,103.502014
_,_,100.0,82.082664
_,_,100.0,90.16758
_,_,100.0,94.309296
_,_,100.0,90.177765
_,_,100.0,78.58785
_,_,149.37515,100.52968
_,_,150.0,89.26222
_,_,150.0,91.4501
_,_,150.0,96.58452
_,_,150.0,87.17628
_,_,150.0,90.146385
_,_,150.0,86.7748
_,_,150.0,97.27578
_,_,150.0,90.73821
_,_,150.0,79.337944
_,_,51.24971,103.05305
_,_,50.0,77.21935
_,_,50.0,100.30377
_,_,50.0,84.3216
_,_,50.0,93.13572
_,_,50.0,79.5755
_,_,50.0,85.09123
_,_,50.0,84.33245
_,_,50.0,89.307686
_,_,50.0,81.468376
_,_,50.0,90.68988
_,_,50.0,81.53992
_,_,50.0,84.35193
_,_,99.375145,79.26404
_,_,100.0,86.14556
_,_,100.0,96.72312
_,_,100.0,87.194275
_,_,100.0,83.562614
_,_,100.0,97.8292
_,_,100.0,84.15498
_,_,100.0,100.5371
_,_,100.0,87.80536
_,_,100.0,80.47063
_,_,100.0,90.37981
_,_,100.0,80.673775
_,_,98.757614,82.87879
_,_,0.0,91.71189
_,_,0.0,74.78052
_,_,49.375145,79.01475
_,_,50.0,92.998405
_,_,50.0,69.78106
_,_,50.0,79.740814
_,_,50.0,91.46989
_,_,50.0,86.01492
_,_,50.0,89.29941
_,_,50.0,91.073326
_,_,50.0,97.52608
_,_,50.0,91.887566
_,_,50.0,97.35447
_,_,50.0,86.029434
_,_,50.0,94.96774
_,_,50.0,82.06789
_,_,50.0,88.840965
_,_,148.75029,89.92034
_,_,150.0,88.83425
_,_,150.0,83.92625
_,_,150.0,101.71347
_,_,150.0,91.8112
_,_,150.0,85.13016
_,_,150.0,99.84727
_,_,150.0,94.95421
_,_,150.0,76.4
_,_,150.0,93.71695
_,_,100.624855,98.199905
_,_,100.0,82.61392
_,_,100.0,91.15803
_,_,100.0,91.3994
_,_,100.0,88.85296
_,_,100.0,92.20592
_,_,100.0,98.364784
_,_,100.0,91.27457
_,_,100.0,92.02453
_,_,100.0,80.94907
_,_,100.0,96.42623
_,_,100.0,102.07318
_,_,99.37881,92.72264
_,_,50.0,82.40274
_,_,50.0,99.44654
_,_,50.0,83.00308
_,_,50.0,87.466415
_,_,50.0,97.69875
_,_,50.0,80.29346
_,_,50.0,84.01889
_,_,50.0,85.222176
_,_,50.0,86.27024
_,_,50.0,83.63601
_,_,50.0,98.3948
_,_,50.0,86.29039
_,_,50.0,92.94779
_,_,50.0,99.60502
_,_,51.24239,81.04956
_,_,150.0,95.85961
_,_,150.0,100.034805
_,_,150.0,88.3549
_,_,150.0,85.8639
_,_,150.0,92.446335
_,_,150.0,82.15122
_,_,150.0,93.24223
_,_,150.0,80.262886
_,_,150.0,100.24632
_,_,149.37881,81.93056
_,_,100.0,90.36565
_,_,100.0,94.160446
_,_,100.0,85.670525
_,_,100.0,106.91274
_,_,100.0,90.73719
_,_,100.0,95.26356
_,_,100.0,77.47839
_,_,100.0,81.33991
_,_,100.0,70.97581
_,_,100.0,105.42813
_,_,100.0,83.387245
_,_,100.0,101.667854
_,_,149.37515,99.627785
_,_,150.0,83.67919
_,_,150.0,93.30472
_,_,150.0,92.90489
_,_,150.0,84.23343
_,_,150.0,91.12906
_,_,150.0,84.897316
_,_,150.0,96.47186
_,_,150.0,89.7298
_,_,150.0,84.715034
_,_,51.24971,95.736496
_,_,50.0,93.843506
_,_,50.0,77.94351
_,_,50.0,83.94833
_,_,50.0,77.712524
_,_,50.0,94.46621
_,_,50.0,85.45039
_,_,50.0,68.17839
_,_,50.0,90.9213
_,_,50.0,103.994
_,_,50.0,93.08021
_,_,50.0,76.76501
_,_,50.0,91.29885
_,_,50.0,87.117874
_,_,99.375145,89.67208
_,_,100.0,104.63386
_,_,100.0,102.077576
_,_,100.0,105.409546
_,_,100.0,98.634834
_,_,100.0,93.16362
_,_,100.0,108.574554
_,_,100.0,91.67231
_,_,100.0,88.67501
_,_,100.0,90.714645
_,_,100.0,97.51624
_,_,100.0,99.34598
_,_,98.757614,85.01316
_,_,0.0,85.14953
_,_,0.0,83.162964
_,_,50.0,93.13241
_,_,50.0,86.45535
_,_,50.0,94.7964
_,_,50.0,89.93135
_,_,50.0,86.569084
_,_,50.0,94.46876
_,_,50.0,88.665474
_,_,50.0,86.78847
_,_,50.0,85.07082
_,_,50.0,98.523895
_,_,50.0,87.05339
_,_,50.0,91.86093
_,_,50.0,89.53882
_,_,50.0,95.94293
_,_,148.75029,92.58584
_,_,150.0,99.37906
_,_,150.0,86.88427
_,_,150.0,96.92617
_,_,150.0,82.55758
_,_,150.0,86.87047
_,_,150.0,78.38526
_,_,150.0,76.88502
_,_,150.0,92.19989
_,_,150.0,89.29407
_,_,100.624855,89.2136
_,_,100.0,81.8638
_,_,100.0,87.649925
_,_,100.0,97.25735
_,_,100.0,75.9024
_,_,100.0,86.5091
_,_,100.0,75.57455
_,_,100.0,83.68424
_,_,100.0,85.46342
_,_,100.0,84.66163
_,_,100.0,90.059235
_,_,100.0,79.566734
_,_,99.37881,84.714424
_,_,50.0,91.84832
_,_,50.0,92.07547
_,_,50.0,84.4009
_,_,50.0,95.13565
_,_,50.0,101.52363
_,_,50.0,89.429016
_,_,50.0,92.32193
_,_,50.0,93.96801
_,_,50.0,82.875984
_,_,50.0,82.8845
_,_,50.0,93.750565
_,_,50.0,74.94877
_,_,50.0,86.83812
_,_,50.0,89.81163
_,_,51.24239,100.47121
_,_,150.0,100.24851
_,_,150.0,87.27364
_,_,150.0,79.83902
_,_,150.0,93.77091
_,_,150.0,85.3502
_,_,150.0,80.945915
_,_,150.0,80.374825
_,_,150.0,90.58357
_,_,149.37881,89.71738
_,_,100.0,88.43444
_,_,100.0,94.08805
_,_,100.0,80.00924
_,_,100.0,86.29716
_,_,100.0,82.20309
_,_,100.0,86.51112
_,_,100.0,89.177895
_,_,100.0,74.68077
_,_,100.0,87.26234
_,_,100.0,76.50238
_,_,100.0,101.76247
_,_,100.0,86.31188
_,_,149.37515,85.245415
_,_,150.0,78.327324
_,_,150.0,97.94379
_,_,150.0,87.75318
_,_,150.0,92.16378
_,_,150.0,76.23428
_,_,150.0,85.38223
_,_,150.0,90.633125
_,_,150.0,81.42295
_,_,150.0,85.734245
_,_,51.24971,78.41575
_,_,50.0,79.23558
_,_,50.0,85.45098
_,_,50.0,97.00839
_,_,50.0,102.90671
_,_,50.0,84.723434
_,_,50.0,99.02325
_,_,50.0,78.09505
_,_,50.0,88.33431
_,_,50.0,86.777756
_,_,50.0,92.4856
_,_,50.0,91.60802
_,_,50.0,91.9254
_,_,50.0,95.557304
_,_,50.0,94.093636
_,_,99.375145,75.12144
_,_,100.0,95.65529
_,_,100.0,82.76864
_,_,100.0,96.80817
_,_,100.0,87.72049
_,_,100.0,84.83535
_,_,100.0,84.360085
_,_,100.0,86.54839
_,_,100.0,101.91398
_,_,100.0,86.16726
_,_,100.0,81.477165
_,_,98.757614,99.817505
_,_,0.0,85.56904
_,_,49.375145,101.20036
_,_,50.0,103.01792
_,_,50.0,93.21528
_,_,50.0,89.78708
_,_,50.0,101.4686
_,_,50.0,89.77767
_,_,50.0,105.0531
_,_,50.0,86.8418
_,_,50.0,100.186485
_,_,50.0,112.01006
_,_,50.0,94.07062
_,_,50.0,91.90771
_,_,50.0,88.014824
_,_,50.0,97.2955
_,_,50.0,106.45355
_,_,148.75029,102.910416
_,_,150.0,93.33554
_,_,150.0,93.81756
_,_,150.0,100.627716
_,_,150.0,114.467094
_,_,150.0,98.85435
_,_,150.0,103.395256
_,_,150.0,101.74419
_,_,150.0,98.8477
_,_,100.624855,102.41124
_,_,100.0,113.19962
_,_,100.0,110.170044
_,_,100.0,100.82134
_,_,100.0,94.71995
_,_,100.0,105.61316
_,_,100.0,94.87619
_,_,100.0,111.38014
_,_,100.0,98.97288
_,_,100.0,83.828094
_,_,100.0,90.42881
_,_,100.0,85.076294
_,_,99.37881,87.32017
_,_,50.0,104.44933
_,_,50.0,113.45322
_,_,50.0,97.950386
_,_,50.0,99.42592
_,_,50.0,113.12589
_,_,50.0,99.30179
_,_,50.0,95.6492
_,_,50.0,91.853386
_,_,50.0,98.37272
_,_,50.0,100.97658
_,_,50.0,114.04205
_,_,50.0,110.660835
_,_,50.0,85.78392
_,_,51.24239,81.580635
_,_,150.0,105.815765
_,_,150.0,111.81292
_,_,150.0,111.51537
_,_,150.0,99.81357
_,_,150.0,110.994255
_,_,150.0,99.00125
_,_,150.0,98.0616
_,_,150.0,81.66342
_,_,150.0,87.37089
_,_,149.37881,95.41533
_,_,100.0,99.26644
_,_,100.0,100.65815
_,_,100.0,102.36743
_,_,100.0,104.97967
_,_,100.0,92.92895
_,_,100.0,91.221596
_,_,100.0,105.05989
_,_,100.0,84.88663
_,_,100.0,76.8302
_,_,100.0,111.90246
_,_,149.37515,91.44333
_,_,150.0,107.308914
_,_,150.0,118.56619
_,_,150.0,96.95517
_,_,150.0,104.26287
_,_,150.0,91.60425
_,_,150.0,101.374916
_,_,150.0,105.804596
_,_,150.0,78.92838
_,_,51.24971,96.285934
_,_,50.0,104.809494
_,_,50.0,94.93916
_,_,50.0,91.08433
_,_,50.0,85.70079
_,_,50.0,86.73369
_,_,50.0,99.37408
_,_,50.0,73.968414
_,_,50.0,80.09332
_,_,50.0,104.17803
_,_,50.0,90.758995
_,_,99.375145,103.81568
_,_,100.0,94.30316
_,_,100.0,112.97024
_,_,100.0,109.21061
_,_,100.0,93.03924
_,_,100.0,95.88916
_,_,100.0,77.329865
_,_,100.0,100.085556
_,_,100.0,97.36798
_,_,0.0,89.013916
_,_,49.375145,123.45803
_,_,50.0,105.00412
_,_,50.0,107.05276
_,_,50.0,92.72512
_,_,50.0,98.81321
_,_,50.0,99.807755
_,_,50.0,91.346085
_,_,50.0,95.43829
_,_,50.0,102.025894
_,_,50.0,93.365265
_,_,50.0,102.08182
_,_,50.0,108.33286
_,_,50.0,122.01927
_,_,50.0,85.341606
_,_,50.0,105.81663
_,_,148.75029,115.94388
_,_,150.0,117.4638
_,_,150.0,111.939606
_,_,150.0,108.99501
_,_,150.0,111.89295
_,_,150.0,105.497925
_,_,150.0,122.69905
_,_,150.0,90.176506
_,_,150.0,105.3746
_,_,150.0,110.39128
_,_,100.624855,96.64696
_,_,100.0,112.74127
_,_,100.0,99.08228
_,_,100.0,120.70411
_,_,100.0,100.10967
_,_,100.0,107.46113
_,_,100.0,108.328026
_,_,100.0,93.103615
_,_,100.0,108.678795
_,_,100.0,106.79128
_,_,100.0,99.64493
_,_,100.0,141.41463
_,_,99.37881,98.809135
_,_,50.0,118.7957
_,_,50.0,114.09149
_,_,50.0,109.237305
_,_,50.0,122.5543
_,_,50.0,99.03162
_,_,50.0,111.949524
_,_,50.0,94.735275
_,_,50.0,106.78953
_,_,50.0,122.596695
_,_,50.0,101.55566
_,_,50.0,91.63304
_,_,50.0,109.05212
_,_,50.0,97.502205
_,_,50.0,87.87027
_,_,51.24239,100.02572
_,_,150.0,89.17584
_,_,150.0,111.61304
_,_,150.0,109.117676
_,_,150.0,110.61863
_,_,150.0,102.33126
_,_,150.0,90.60839
_,_,150.0,95.04051
_,_,150.0,108.44668
_,_,150.0,109.41445
_,_,149.37881,94.82685
_,_,100.0,102.08539
_,_,100.0,96.54266
_,_,100.0,105.68412
_,_,100.0,101.1556
_,_,100.0,106.607086
_,_,100.0,94.64088
_,_,100.0,85.915085
_,_,100.0,105.309235
_,_,100.0,119.57295
_,_,100.0,81.08205
_,_,100.0,103.03486
_,_,100.0,108.842285
_,_,149.37515,105.690056
_,_,150.0,98.65118
_,_,150.0,111.35055
_,_,150.0,82.7229
_,_,150.0,93.851746
_,_,150.0,115.40952
_,_,150.0,105.263855
_,_,150.0,97.97764
_,_,150.0,116.565895
_,_,150.0,98.99349
_,_,51.24971,104.28278
_,_,50.0,92.7497
_,_,50.0,120.889915
_,_,50.0,102.78393
_,_,50.0,117.334564
_,_,50.0,100.36581
_,_,50.0,125.71178
_,_,50.0,130.06866
_,_,50.0,105.745094
_,_,50.0,94.812706
_,_,50.0,91.03913
_,_,50.0,96.96266
_,_,50.0,85.06133
_,_,50.0,101.22778
_,_,50.0,100.83613
_,_,99.375145,87.38008
_,_,100.0,105.930984
_,_,100.0,105.96358
_,_,100.0,92.76195
_,_,100.0,100.72149
_,_,100.0,90.58194
_,_,100.0,91.63932
_,_,100.0,87.77225
_,_,100.0,107.89611
_,_,100.0,91.898056
_,_,100.0,108.580666
_,_,100.0,112.701225
_,_,98.757614,105.817184
_,_,0.0,104.68141
_,_,0.0,97.827156
_,_,49.375145,101.57896
_,_,50.0,80.18578
_,_,50.0,69.7117
_,_,50.0,90.25822
_,_,50.0,68.1458
_,_,50.0,86.05025
_,_,50.0,68.232834
_,_,50.0,78.037994
_,_,50.0,84.455826
_,_,50.0,83.68318
_,_,50.0,76.27536
_,_,50.0,97.65122
_,_,50.0,92.72597
_,_,150.0,103.88727
_,_,150.0,76.01747
_,_,150.0,91.198265
_,_,150.0,73.57426
_,_,150.0,95.02101
_,_,150.0,88.43583
_,_,150.0,96.82267
_,_,150.0,66.69637
_,_,150.0,105.702
_,_,100.624855,88.69681
_,_,100.0,77.307076
_,_,100.0,102.82479
_,_,100.0,98.95375
_,_,100.0,72.46484
_,_,100.0,88.92522
_,_,100.0,97.27215
_,_,100.0,83.17051
_,_,100.0,81.91714
_,_,100.0,82.33046
_,_,100.0,77.758415
_,_,99.37881,87.44564
_,_,50.0,78.40817
_,_,50.0,74.08091
_,_,50.0,94.7988
_,_,50.0,90.99478
_,_,50.0,105.55576
_,_,50.0,82.70114
_,_,50.0,84.45081
_,_,50.0,71.092926
_,_,50.0,94.45963
_,_,50.0,96.682846
_,_,50.0,98.40295
_,_,50.0,61.2409
_,_,50.0,93.61814
_,_,51.24239,72.71481
_,_,150.0,75.84577
_,_,150.0,71.91569
_,_,150.0,86.03905
_,_,150.0,88.99865
_,_,150.0,76.9055
_,_,150.0,80.908714
_,_,150.0,91.64051
_,_,150.0,85.06532
_,_,149.37881,102.230774
_,_,100.0,99.614075
_,_,100.0,77.78514
_,_,100.0,112.50053
_,_,100.0,88.23344
_,_,100.0,100.99768
_,_,100.0,74.41702
_,_,100.0,80.84206
_,_,100.0,69.040474
_,_,100.0,75.31539
_,_,100.0,80.011986
_,_,100.0,86.98628
_,_,100.0,75.47967
_,_,150.0,81.24545
_,_,150.0,97.33897
_,_,150.0,92.625824
_,_,150.0,93.14555
_,_,150.0,78.09626
_,_,150.0,82.83332
_,_,51.24971,80.12634
_,_,50.0,79.39831
_,_,50.0,105.55668
_,_,50.0,73.208496
_,_,50.0,100.64477
_,_,50.0,81.58201
_,_,50.0,84.24307
_,_,50.0,79.471275
_,_,50.0,77.670334
_,_,50.0,89.77587
_,_,50.0,65.41516
_,_,50.0,92.37625
_,_,99.375145,88.274635
_,_,100.0,84.76256
_,_,100.0,79.62513
_,_,100.0,105.10647
_,_,100.0,85.61076
_,_,100.0,102.06152
_,_,100.0,78.08149
_,_,100.0,89.45344
_,_,100.0,88.45796
_,_,100.0,78.522865
_,_,0.0,89.89492
_,_,0.0,84.39966
_,_,49.375145,86.27994
_,_,50.0,79.12205
_,_,50.0,86.009834
_,_,50.0,97.85131
_,_,50.0,60.094437
_,_,50.0,92.780014
_,_,50.0,85.7508
_,_,50.0,75.240295
_,_,50.0,91.80359
_,_,50.0,77.427765
_,_,50.0,97.18883
_,_,50.0,82.39715
_,_,50.0,88.34818
_,_,50.0,77.58866
_,_,150.0,76.11165
_,_,150.0,87.548225
_,_,150.0,96.4029
_,_,150.0,78.02255
_,_,150.0,79.100624
_,_,150.0,82.55382
_,_,150.0,88.447716
_,_,150.0,71.21048
_,_,150.0,88.48109
_,_,100.624855,72.53568
_,_,100.0,70.94504
_,_,100.0,81.721115
_,_,100.0,86.95531
_,_,100.0,77.8386
_,_,100.0,81.17836
_,_,100.0,101.922295
_,_,100.0,72.487526
_,_,100.0,104.50814
_,_,100.0,76.9129
_,_,100.0,85.194374
_,_,99.37881,91.08134
_,_,50.0,79.97516
_,_,50.0,69.617096
_,_,50.0,83.41816
_,_,50.0,95.835754
_,_,50.0,67.52419
_,_,50.0,96.015076
_,_,50.0,85.465744
_,_,50.0,63.578342
_,_,50.0,83.098495
_,_,50.0,89.994354
_,_,50.0,71.33878
_,_,50.0,70.13302
_,_,50.0,89.40583
_,_,50.0,77.5149
_,_,51.24239,76.17139
_,_,150.0,91.60885
_,_,150.0,97.71926
_,_,150.0,80.21832
_,_,150.0,86.34313
_,_,150.0,89.22279
_,_,150.0,83.85741
_,_,150.0,82.40875
_,_,150.0,74.811455
_,_,150.0,77.05849
_,_,149.37881,78.653915
_,_,100.0,94.455246
_,_,100.0,88.37422
_,_,100.0,81.2472
_,_,100.0,83.97872
_,_,100.0,73.59027
_,_,100.0,77.317474
_,_,100.0,86.78299
_,_,100.0,90.03383
_,_,100.0,93.82121
_,_,100.0,71.370674
_,_,100.0,78.22646
_,_,100.0,78.15451
_,_,149.37515,83.35797
_,_,150.0,81.72381
_,_,150.0,72.777145
_,_,150.0,82.59611
_,_,150.0,76.37316
_,_,150.0,90.33795
_,_,50.0,99.52449
_,_,50.0,91.32999
_,_,50.0,82.47825
_,_,50.0,84.181946
_,_,50.0,80.0022
_,_,50.0,102.982666
_,_,50.0,86.63062
_,_,50.0,73.229126
_,_,50.0,77.98866
_,_,50.0,82.381004
_,_,50.0,89.475815
_,_,50.0,65.7589
_,_,99.375145,79.06534
_,_,100.0,61.485153
_,_,100.0,82.63933
_,_,100.0,84.01809
_,_,100.0,80.622345
_,_,100.0,67.666405
_,_,100.0,91.63054
_,_,100.0,91.60578
_,_,100.0,81.2795
_,_,100.0,58.429317
_,_,100.0,86.65761
_,_,100.0,83.20528
_,_,0.0,72.78543
_,_,0.0,85.8481
_,_,49.375145,105.265526
_,_,50.0,82.05827
_,_,50.0,94.24611
_,_,50.0,100.43503
_,_,50.0,94.06732
_,_,50.0,95.68186
_,_,50.0,86.35813
_,_,50.0,85.65139
_,_,50.0,92.256516
_,_,50.0,84.90905
_,_,50.0,77.887375
_,_,50.0,68.33855
_,_,50.0,95.77977
_,_,50.0,82.03189
_,_,50.0,78.94327
_,_,150.0,90.4229
_,_,150.0,81.28653
_,_,150.0,91.711945
_,_,150.0,98.577866
_,_,150.0,76.24872
_,_,150.0,94.48161
_,_,150.0,87.58377
_,_,150.0,83.027084
_,_,100.624855,94.065506
_,_,100.0,91.11862
_,_,100.0,92.111946
_,_,100.0,108.15084
_,_,100.0,86.89179
_,_,100.0,86.69575
_,_,100.0,97.28818
_,_,100.0,88.949005
_,_,100.0,92.39613
_,_,100.0,96.46031
_,_,100.0,97.0338
_,_,100.0,91.61759
_,_,50.0,91.5963
_,_,50.0,80.41909
_,_,50.0,98.42193
_,_,50.0,83.152374
_,_,50.0,129.07227
_,_,50.0,95.50068
_,_,50.0,76.90656
_,_,50.0,92.51434
_,_,50.0,93.23811
_,_,50.0,87.71798
_,_,50.0,103.19776
_,_,51.24239,100.51424
_,_,150.0,97.20078
_,_,150.0,85.18873
_,_,150.0,106.25698
_,_,150.0,103.28605
_,_,149.37881,92.68437
_,_,100.0,83.35279
_,_,100.0,99.95126
_,_,100.0,89.89341
_,_,100.0,89.69862
_,_,100.0,89.28228
_,_,100.0,86.56039
_,_,100.0,91.34885
_,_,100.0,79.375435
_,_,100.0,84.81506
_,_,100.0,87.23386
_,_,100.0,94.02191
_,_,100.0,97.68047
_,_,149.37515,93.79357
_,_,150.0,101.25941
_,_,150.0,88.72269
_,_,150.0,78.2654
_,_,150.0,94.857506
_,_,150.0,97.43949
_,_,51.24971,87.86337
_,_,50.0,106.91775
_,_,50.0,100.8508
_,_,50.0,89.05854
_,_,50.0,94.93733
_,_,50.0,90.054756
_,_,50.0,91.194084
_,_,50.0,87.058044
_,_,50.0,98.76329
_,_,50.0,81.93872
_,_,50.0,96.41392
_,_,50.0,93.03294
_,_,50.0,78.51642
_,_,50.0,103.447075
_,_,99.375145,81.1305
_,_,100.0,82.199554
_,_,100.0,86.841805
_,_,100.0,103.7109
_,_,100.0,73.39986
_,_,100.0,91.21775
_,_,100.0,97.52578
_,_,100.0,89.62724
_,_,100.0,90.476
_,_,98.757614,87.14721
_,_,0.0,84.04877
_,_,0.0,95.53933
_,_,49.375145,80.18069
_,_,50.0,90.556076
_,_,50.0,89.71448
_,_,50.0,84.16207
_,_,50.0,91.92186
_,_,50.0,87.13488
_,_,50.0,93.52786
_,_,50.0,96.99174
_,_,50.0,85.52748
_,_,50.0,97.96613
_,_,50.0,100.49462
_,_,50.0,80.55635
_,_,50.0,90.35026
_,_,50.0,95.45657
_,_,50.0,78.911446
_,_,148.75029,90.76548
_,_,150.0,108.17567
_,_,150.0,75.08255
_,_,150.0,102.9816
_,_,150.0,89.84892
_,_,150.0,91.98463
_,_,150.0,88.4368
_,_,150.0,92.972626
_,_,150.0,94.549034
_,_,100.624855,81.961174
_,_,100.0,100.60525
_,_,100.0,92.34393
_,_,100.0,84.744644
_,_,100.0,94.89113
_,_,100.0,93.430885
_,_,100.0,85.029564
_,_,100.0,97.02978
_,_,100.0,88.689644
_,_,100.0,106.44378
_,_,100.0,73.71258
_,_,100.0,125.23164
_,_,99.37881,85.90537
_,_,50.0,89.08312
_,_,50.0,81.113976
_,_,50.0,103.48429
_,_,50.0,91.29614
_,_,50.0,93.49459
_,_,50.0,87.80554
_,_,50.0,92.47279
_,_,50.0,95.117905
_,_,50.0,92.86855
_,_,50.0,87.714195
_,_,50.0,90.941536
_,_,50.0,103.78219
_,_,50.0,94.586815
_,_,51.24239,103.70429
_,_,150.0,99.266685
_,_,150.0,79.73403
_,_,150.0,96.19385
_,_,150.0,84.86911
_,_,150.0,102.03112
_,_,150.0,104.15505
_,_,150.0,71.005684
_,_,150.0,91.811745
_,_,149.37881,109.85668
_,_,100.0,95.79258
_,_,100.0,81.41194
_,_,100.0,102.65783
_,_,100.0,93.32472
_,_,100.0,110.517876
_,_,100.0,94.71989
_,_,100.0,91.4148
_,_,100.0,80.94655
_,_,100.0,81.01461
_,_,100.0,95.745705
_,_,149.37515,84.2426
_,_,150.0,88.93759
_,_,150.0,92.314156
_,_,150.0,100.56264
_,_,150.0,108.254776
_,_,150.0,118.516914
_,_,150.0,103.32217
_,_,51.24971,92.54597
_,_,50.0,103.184204
_,_,50.0,106.52596
_,_,50.0,96.444626
_,_,50.0,91.27368
_,_,50.0,88.66546
_,_,50.0,89.89793
_,_,50.0,75.47916
_,_,50.0,82.14679
_,_,50.0,85.99292
_,_,50.0,101.62753
_,_,50.0,92.392365
